Fecha|Valor
2005-01-01 00:00:00|28.59270833333668
2005-01-02 00:00:00|26.657291666668236
2005-01-03 00:00:00|28.76041666666963
2005-01-04 00:00:00|28.259375000007704
2005-01-05 00:00:00|28.364583333338153
2005-01-06 00:00:00|28.02708333332723
2005-01-07 00:00:00|27.979166666662824
2005-01-08 00:00:00|28.241666666657803
2005-01-09 00:00:00|29.155208333335132
2005-01-10 00:00:00|28.603125000002894
2005-01-11 00:00:00|28.50104166666933
2005-01-12 00:00:00|28.378125000002633
2005-01-13 00:00:00|29.0895833333317
2005-01-14 00:00:00|28.112500000003834
2005-01-15 00:00:00|29.32291666667028
2005-01-16 00:00:00|29.28125000000345
2005-01-17 00:00:00|28.332291666669136
2005-01-18 00:00:00|28.751041666670428
2005-01-19 00:00:00|28.43333333333198
2005-01-20 00:00:00|28.489583333336096
2005-01-21 00:00:00|28.777083333337824
2005-01-22 00:00:00|29.309375000002902
2005-01-23 00:00:00|28.595833333335875
2005-01-24 00:00:00|27.98541666666908
2005-01-25 00:00:00|27.528124999995402
2005-02-04 00:00:00|27.012500000003605
2005-02-05 00:00:00|26.478947368421053
2005-02-06 00:00:00|28.13529411765104
2005-02-07 00:00:00|27.258333333335486
2005-02-08 00:00:00|27.76250000000204
2005-02-09 00:00:00|27.308333333334385
2005-02-10 00:00:00|26.878260869567608
2005-02-11 00:00:00|26.17826086956761
2005-02-12 00:00:00|26.304545454545455
2005-02-13 00:00:00|26.51250000000198
2005-02-14 00:00:00|28.766666666669988
2005-02-15 00:00:00|27.733333333336613
2005-02-16 00:00:00|27.46818181818182
2005-02-18 00:00:00|29.252631578951974
2005-02-19 00:00:00|28.250000000001908
2005-02-20 00:00:00|29.01304347826306
2005-02-21 00:00:00|28.454166666670087
2005-02-22 00:00:00|28.662500000002733
2005-02-23 00:00:00|29.16470588235958
2005-02-27 00:00:00|27.452380952383535
2005-02-28 00:00:00|28.118181818184745
2005-03-01 00:00:00|28.033333333335804
2005-03-02 00:00:00|27.82727272727554
2005-03-03 00:00:00|28.337500000002475
2005-03-04 00:00:00|28.03043478261115
2005-03-05 00:00:00|28.282608695655775
2005-03-06 00:00:00|27.556521739132794
2005-03-08 00:00:00|27.547826086958995
2005-03-11 00:00:00|28.165217391307806
2005-03-15 00:00:00|29.555000000005215
2005-03-16 00:00:00|28.28750000000311
2005-03-17 00:00:00|28.175000000002516
2005-03-18 00:00:00|28.895652173916176
2005-03-20 00:00:00|28.425000000002925
2005-03-21 00:00:00|28.34166666666868
2005-03-22 00:00:00|29.13478260869871
2005-03-23 00:00:00|29.170833333335846
2005-03-24 00:00:00|28.7041666666691
2005-03-25 00:00:00|29.10833333333635
2005-03-26 00:00:00|29.1375
2005-03-28 00:00:00|27.608333333335427
2005-03-29 00:00:00|28.431818181818183
2005-03-30 00:00:00|28.28695652174165
2005-03-31 00:00:00|28.11666666666842
2005-04-01 00:00:00|28.8863636363669
2005-04-02 00:00:00|28.272727272729764
2005-04-04 00:00:00|31.15625000000617
2005-04-05 00:00:00|29.317391304350625
2005-04-06 00:00:00|28.95909090909351
2005-04-07 00:00:00|28.000000000002775
2005-04-08 00:00:00|28.027272727275285
2005-04-09 00:00:00|27.65454545454792
2005-04-10 00:00:00|28.354166666669276
2005-04-11 00:00:00|27.195238095239542
2005-04-12 00:00:00|27.038888888891417
2005-04-13 00:00:00|27.394117647059794
2005-04-14 00:00:00|28.378260869567004
2005-04-15 00:00:00|27.095652173914367
2005-04-16 00:00:00|29.131818181821632
2005-04-17 00:00:00|28.762500000002618
2005-04-18 00:00:00|28.504347826089376
2005-04-19 00:00:00|28.827272727272728
2005-04-20 00:00:00|27.75217391304547
2005-04-22 00:00:00|28.69000000000429
2005-04-23 00:00:00|28.290909090913118
2005-04-24 00:00:00|28.770588235294117
2005-04-26 00:00:00|28.4833333333354
2005-04-27 00:00:00|28.762500000001808
2005-04-28 00:00:00|28.275000000002056
2005-04-29 00:00:00|27.754166666669622
2005-04-30 00:00:00|28.237500000002473
2005-05-01 00:00:00|28.750000000002256
2005-05-02 00:00:00|28.400000000003264
2005-05-03 00:00:00|24.791666666667354
2005-05-04 00:00:00|27.275000000003093
2005-05-05 00:00:00|26.190000000002488
2005-05-06 00:00:00|27.154166666669507
2005-05-07 00:00:00|26.973913043478262
2005-05-10 00:00:00|27.54090909090909
2005-05-12 00:00:00|28.771428571430516
2010-04-18 00:00:00|29.013043478263906
2010-04-19 00:00:00|28.258333333335138
2010-04-20 00:00:00|28.250000000002835
2010-04-21 00:00:00|28.750000000002604
2010-04-22 00:00:00|29.900000000002777
2010-04-23 00:00:00|30.01250000000291
2010-04-24 00:00:00|30.29130434782994
2010-04-25 00:00:00|28.412500000001057
2010-04-26 00:00:00|27.966666666668594
2010-04-27 00:00:00|28.066666666668826
2010-04-28 00:00:00|28.391666666668975
2010-04-29 00:00:00|28.087500000002414
2010-04-30 00:00:00|28.058333333335256
2010-05-01 00:00:00|28.920833333335786
2010-05-02 00:00:00|26.64583333333443
2010-05-03 00:00:00|26.750000000000984
2010-05-04 00:00:00|26.483333333334933
2010-05-05 00:00:00|27.356521739132074
