Fecha|Valor
2006-08-01 00:00:00|29.390909090909457
2006-08-02 00:00:00|27.904166666666786
2006-08-03 00:00:00|29.149999999999515
2006-08-04 00:00:00|29.40416666666841
2006-08-05 00:00:00|28.424999999999454
2006-08-06 00:00:00|30.06250000000042
2006-08-10 00:00:00|28.666666666665353
2006-08-11 00:00:00|28.675000000003674
2006-08-31 00:00:00|28.63636363636482
2006-09-01 00:00:00|28.966666666668132
2006-09-02 00:00:00|27.94
2006-09-05 00:00:00|29.129411764706745
2006-09-06 00:00:00|27.862499999999493
2006-09-07 00:00:00|27.31304347826087
2006-09-08 00:00:00|26.527272727274404
2006-09-09 00:00:00|26.500000000002654
2006-09-10 00:00:00|27.57619047618965
2006-09-11 00:00:00|28.175000000000782
2006-09-12 00:00:00|28.324999999999914
2006-09-13 00:00:00|27.97916666666838
2006-09-14 00:00:00|26.91249999999932
2006-09-15 00:00:00|26.526315789476648
2006-09-18 00:00:00|27.3130434782633
2006-09-19 00:00:00|26.67916666666803
2006-09-20 00:00:00|28.141666666665326
2006-09-21 00:00:00|29.399999999999654
2006-09-22 00:00:00|28.794999999999714
2006-09-23 00:00:00|29.391666666667238
2006-09-24 00:00:00|29.391666666669316
2006-09-25 00:00:00|27.270833333332607
2006-09-26 00:00:00|28.800000000000132
2006-09-27 00:00:00|29.80000000000012
2006-10-01 00:00:00|27.963636363638972
2006-10-02 00:00:00|28.816666666669
2006-10-03 00:00:00|25.94347826086986
2006-10-04 00:00:00|27.74166666666868
2006-10-05 00:00:00|28.408695652172597
2006-10-06 00:00:00|29.50416666666725
2006-10-07 00:00:00|29.430434782608852
2006-10-08 00:00:00|27.783333333334703
2006-10-09 00:00:00|28.22083333333405
2006-10-10 00:00:00|28.477272727273963
2006-10-15 00:00:00|26.79583333333495
2006-10-16 00:00:00|27.804545454548997
2006-10-17 00:00:00|27.963636363638464
2006-10-18 00:00:00|27.229166666666472
2006-10-19 00:00:00|27.478260869567606
2006-10-20 00:00:00|27.72083333333602
2006-10-21 00:00:00|28.06956521739139
2006-10-22 00:00:00|28.324999999999914
2006-10-23 00:00:00|28.508333333335656
2006-10-27 00:00:00|27.760869565217707
2006-10-28 00:00:00|28.675000000002168
2006-10-29 00:00:00|27.066666666666862
2006-10-30 00:00:00|27.876190476192033
2006-10-31 00:00:00|25.40000000000157
2006-11-01 00:00:00|27.266666666667554
2006-11-02 00:00:00|28.383333333332736
2006-11-03 00:00:00|28.986956521739597
2006-11-04 00:00:00|29.863636363637454
2006-11-05 00:00:00|28.687500000003112
2006-11-09 00:00:00|28.138095238096216
2006-11-10 00:00:00|28.166666666668018
2006-11-11 00:00:00|29.87083333333596
2006-11-12 00:00:00|27.444444444444443
2006-11-15 00:00:00|26.55652173913328
2006-11-16 00:00:00|27.11666666666685
2006-11-17 00:00:00|27.654166666667077
