Fecha|Valor
2006-08-01 00:00:00|84.71428571428571
2006-08-02 00:00:00|82.54166666666667
2006-08-03 00:00:00|84.05882352941177
2006-08-04 00:00:00|84.72916666666667
2006-08-05 00:00:00|77.97916666666667
2006-08-06 00:00:00|80.10416666666667
2006-08-10 00:00:00|81.91666666666667
2006-08-11 00:00:00|76.4375
2006-08-31 00:00:00|85.61904761904762
2006-09-01 00:00:00|82.52083333333333
2006-09-02 00:00:00|84.13888888888889
2006-09-05 00:00:00|77.11764705882354
2006-09-06 00:00:00|86.5
2006-09-07 00:00:00|85.68181818181819
2006-09-08 00:00:00|91.0
2006-09-09 00:00:00|89.45
2006-09-10 00:00:00|88.525
2006-09-11 00:00:00|87.0
2006-09-12 00:00:00|85.79166666666667
2006-09-13 00:00:00|85.35416666666667
2006-09-14 00:00:00|88.08333333333333
2006-09-15 00:00:00|91.16666666666667
2006-09-18 00:00:00|87.36363636363636
2006-09-19 00:00:00|86.29166666666667
2006-09-20 00:00:00|82.3125
2006-09-21 00:00:00|81.79166666666667
2006-09-22 00:00:00|79.57894736842105
2006-09-23 00:00:00|83.85416666666667
2006-09-24 00:00:00|79.58333333333333
2006-09-25 00:00:00|84.20833333333333
2006-09-26 00:00:00|84.21052631578948
2006-09-27 00:00:00|83.1590909090909
2006-10-01 00:00:00|85.80555555555556
2006-10-02 00:00:00|83.52173913043478
2006-10-03 00:00:00|87.76086956521739
2006-10-04 00:00:00|85.875
2006-10-05 00:00:00|87.02272727272727
2006-10-06 00:00:00|85.72916666666667
2006-10-07 00:00:00|86.63636363636364
2006-10-08 00:00:00|86.875
2006-10-09 00:00:00|86.91666666666667
2006-10-10 00:00:00|86.5
2006-10-15 00:00:00|86.02083333333333
2006-10-16 00:00:00|79.925
2006-10-17 00:00:00|80.3
2006-10-18 00:00:00|84.5
2006-10-19 00:00:00|81.79545454545455
2006-10-20 00:00:00|78.8125
2006-10-21 00:00:00|77.81818181818181
2006-10-22 00:00:00|79.41666666666667
2006-10-23 00:00:00|82.8125
2006-10-27 00:00:00|90.3409090909091
2006-10-28 00:00:00|85.66666666666667
2006-10-29 00:00:00|85.33333333333333
2006-10-30 00:00:00|85.275
2006-10-31 00:00:00|91.20454545454545
2006-11-01 00:00:00|86.9375
2006-11-02 00:00:00|83.91666666666667
2006-11-03 00:00:00|84.18181818181819
2006-11-04 00:00:00|81.4
2006-11-05 00:00:00|85.5625
2006-11-09 00:00:00|79.325
2006-11-10 00:00:00|83.41666666666667
2006-11-11 00:00:00|79.14583333333333
2006-11-12 00:00:00|79.60714285714286
2006-11-15 00:00:00|81.8409090909091
2006-11-16 00:00:00|81.47058823529412
2006-11-17 00:00:00|80.54166666666667
2006-11-28 00:00:00|97.06666666666666
2006-11-29 00:00:00|92.2
2006-12-01 00:00:00|86.41666666666667
2006-12-02 00:00:00|84.86363636363636
2006-12-03 00:00:00|83.25
2006-12-04 00:00:00|81.1875
2006-12-05 00:00:00|78.58333333333333
2006-12-18 00:00:00|75.4375
2006-12-19 00:00:00|81.06818181818181
2006-12-20 00:00:00|84.34375
2006-12-23 00:00:00|83.8125
2006-12-24 00:00:00|83.625
2006-12-25 00:00:00|85.95833333333333
2006-12-26 00:00:00|87.34210526315789
2006-12-29 00:00:00|83.0625
2006-12-30 00:00:00|83.625
2006-12-31 00:00:00|78.70833333333333
2007-01-01 00:00:00|81.6875
2007-01-02 00:00:00|80.27083333333333
2007-01-03 00:00:00|81.77083333333333
2007-01-04 00:00:00|80.25
2007-01-05 00:00:00|81.0
2007-01-06 00:00:00|81.33333333333333
2007-01-07 00:00:00|80.8125
2007-01-08 00:00:00|80.25
2007-01-09 00:00:00|78.08333333333333
2007-01-10 00:00:00|82.35714285714286
2007-01-11 00:00:00|82.2
2007-01-12 00:00:00|84.58823529411765
2007-01-13 00:00:00|85.61538461538461
2007-01-14 00:00:00|78.21428571428571
2007-01-15 00:00:00|81.58333333333333
2007-01-16 00:00:00|85.2
2007-01-17 00:00:00|84.95833333333333
2007-01-18 00:00:00|78.85416666666667
2007-01-19 00:00:00|79.66666666666667
2007-01-20 00:00:00|83.10416666666667
2007-01-21 00:00:00|83.38636363636364
2007-01-22 00:00:00|85.93181818181819
2007-01-23 00:00:00|86.08333333333333
2007-01-24 00:00:00|81.61363636363636
2007-01-25 00:00:00|79.86363636363636
2007-01-26 00:00:00|82.75
2007-01-27 00:00:00|81.33333333333333
2007-01-28 00:00:00|83.54545454545455
2007-01-29 00:00:00|83.91666666666667
2007-01-30 00:00:00|82.0
2007-01-31 00:00:00|82.60416666666667
2007-02-01 00:00:00|81.04545454545455
2007-02-02 00:00:00|86.47826086956522
2007-02-03 00:00:00|83.54347826086956
2007-02-04 00:00:00|84.77272727272727
2007-02-05 00:00:00|84.29166666666667
2007-02-06 00:00:00|81.10416666666667
2007-02-07 00:00:00|79.20454545454545
2007-02-08 00:00:00|84.29545454545455
2007-02-09 00:00:00|81.375
2007-02-10 00:00:00|83.35416666666667
2007-02-11 00:00:00|81.52083333333333
