Fecha|Valor
1985-03-01 07:00:00|21.08412114702324
1985-03-02 07:00:00|26.45430859221965
1985-03-03 07:00:00|27.272031678878786
1985-03-05 07:00:00|24.163878495169484
1985-03-08 07:00:00|19.474838730593984
1985-03-12 07:00:00|21.81901254889415
1985-03-13 07:00:00|21.874454686446295
1985-03-15 07:00:00|21.237783848776477
1985-03-19 07:00:00|19.96172887179367
1985-03-20 07:00:00|20.22695411353457
1985-03-21 07:00:00|21.191715886543356
1985-03-22 07:00:00|21.690680024002933
1985-03-23 07:00:00|21.43234129182271
1985-03-26 07:00:00|21.05908193453234
1985-03-27 07:00:00|21.20570187981337
1985-03-30 07:00:00|22.028936723511844
1985-03-31 07:00:00|21.53943978049116
1985-04-01 07:00:00|22.625854154585543
1985-04-02 07:00:00|22.65347413949463
1985-04-03 07:00:00|21.092590626251443
1985-04-04 07:00:00|20.864971511140727
1985-04-05 07:00:00|20.97180587802557
1985-04-06 07:00:00|21.23878149724213
1985-04-07 07:00:00|23.04045151367444
1985-04-08 07:00:00|22.98637579557101
1985-04-09 07:00:00|23.035850776068703
1985-04-10 07:00:00|23.246217418386596
1985-04-11 07:00:00|22.305109229014473
1985-04-12 07:00:00|23.649799382367718
1985-04-13 07:00:00|23.38237222992142
1985-04-14 07:00:00|22.703093489875556
1985-04-15 07:00:00|22.94563696952409
1985-04-16 07:00:00|23.134755456643706
1985-04-17 07:00:00|23.100928227989865
1985-04-18 07:00:00|23.175717095888576
1985-04-19 07:00:00|23.202724030069522
1985-04-20 07:00:00|23.31621626844466
1985-04-21 07:00:00|22.416728142950472
1985-04-22 07:00:00|22.343553806201083
1985-04-23 07:00:00|22.177118659514452
1985-04-24 07:00:00|21.85082040283181
1985-04-25 07:00:00|21.50221915846417
1985-04-26 07:00:00|20.739502324617447
1985-04-27 07:00:00|20.74878355195184
1985-04-28 07:00:00|21.262080823107578
1985-04-29 07:00:00|21.606549892824262
1985-04-30 07:00:00|21.6426815220231
1985-05-01 07:00:00|19.92059707098386
1985-05-02 07:00:00|21.475682119888344
1985-05-03 07:00:00|22.3150832954361
1985-05-04 07:00:00|22.972452755459884
1985-05-07 07:00:00|23.03534584490661
1985-05-08 07:00:00|22.582724701328562
1985-05-09 07:00:00|20.27863872791989
1985-05-10 07:00:00|22.98473099586991
1985-05-11 07:00:00|23.85058989395488
1985-05-12 07:00:00|23.031395109630182
1985-05-13 07:00:00|22.352880584312143
1985-05-14 07:00:00|22.913801912145868
1985-05-15 07:00:00|23.450521695292334
1985-05-16 07:00:00|23.415821170251757
1985-05-17 07:00:00|22.778509393265054
1985-05-18 07:00:00|22.87107610897092
1985-05-19 07:00:00|22.886821416356394
1985-05-21 07:00:00|22.50178299949432
1985-05-22 07:00:00|22.86550795090884
1985-05-23 07:00:00|23.176095593137617
1985-05-24 07:00:00|23.732777862131325
1985-05-25 07:00:00|23.55708840325595
1985-05-27 07:00:00|24.639696470567603
1985-05-28 07:00:00|24.963682273198444
1985-05-29 07:00:00|22.548970181435347
1985-05-31 07:00:00|24.778485587401107
1985-06-01 07:00:00|24.180931788990165
1985-06-02 07:00:00|22.942711620479628
1985-06-03 07:00:00|22.59207745657481
1985-06-04 07:00:00|23.416854172911574
1985-06-05 07:00:00|23.325883036706973
1985-06-06 07:00:00|23.33297737836219
1985-06-07 07:00:00|22.73730578127784
1985-06-08 07:00:00|24.18923556560124
1985-06-09 07:00:00|22.069454370645435
1985-06-10 07:00:00|22.035234983582882
1985-06-11 07:00:00|22.97497789915805
1985-06-12 07:00:00|24.01688375840402
1985-06-13 07:00:00|23.531363207936508
1985-06-14 07:00:00|22.493791676357443
1985-06-15 07:00:00|23.41407865157193
1985-06-16 07:00:00|23.056076774551943
1985-06-17 07:00:00|23.75481270748774
1985-06-18 07:00:00|23.027284358495432
1985-06-19 07:00:00|22.54380805698403
1985-06-20 07:00:00|23.154766564160216
1985-06-21 07:00:00|23.941087700959617
1985-06-22 07:00:00|24.27503555674154
1985-06-23 07:00:00|24.74993707581513
1985-06-24 07:00:00|22.5507037255957
1985-06-25 07:00:00|24.715008956796677
1985-06-26 07:00:00|24.136372160696023
1985-06-27 07:00:00|24.374454890049886
1985-06-28 07:00:00|23.974364681156377
1985-06-29 07:00:00|23.01923153346388
1985-06-30 07:00:00|23.858049226061926
1985-07-01 07:00:00|22.61160083461218
1985-07-02 07:00:00|23.021728946317637
1985-07-03 07:00:00|23.57291900461563
1985-07-04 07:00:00|23.01317499731087
1985-07-05 07:00:00|24.040788783390145
1985-07-06 07:00:00|23.79560286877407
1985-07-07 07:00:00|22.659959852142578
1985-07-08 07:00:00|22.13016747926507
1985-07-09 07:00:00|22.874256818102083
1985-07-10 07:00:00|23.423597952044787
1985-07-12 07:00:00|23.21832658424964
1985-07-13 07:00:00|23.104811525087683
1985-07-14 07:00:00|22.68933444536275
1985-07-15 07:00:00|20.24895491313356
1985-07-16 07:00:00|22.34708445229691
1985-07-17 07:00:00|23.304355110751477
1985-07-18 07:00:00|22.425600367073997
1985-07-19 07:00:00|23.705657236613188
1985-07-20 07:00:00|22.164627807931794
1985-07-21 07:00:00|23.64415309144897
1985-07-22 07:00:00|23.076348282377438
1985-07-23 07:00:00|23.706405469585082
1985-07-24 07:00:00|22.52413008687408
1985-07-25 07:00:00|23.035033480476912
1985-07-26 07:00:00|22.888606751839884
1985-07-27 07:00:00|23.030873983865444
1985-07-28 07:00:00|23.982463264912653
1985-07-29 07:00:00|24.18748997600443
1985-07-30 07:00:00|24.502064259750256
1985-07-31 07:00:00|22.440865496935263
1985-08-01 07:00:00|23.121564337533442
1985-08-02 07:00:00|24.073093842498153
1985-08-03 07:00:00|23.803925586645374
1985-08-04 07:00:00|24.017761359772077
1985-08-05 07:00:00|23.680064844206964
1985-08-06 07:00:00|23.665610865264952
1985-08-07 07:00:00|23.339295430427196
1985-08-08 07:00:00|23.657831987182067
1985-08-09 07:00:00|23.090531701055642
1985-08-10 07:00:00|22.819797734967764
1985-08-11 07:00:00|23.37585411379833
1985-08-12 07:00:00|23.992439225237806
1985-08-13 07:00:00|23.191845896042775
1985-08-14 07:00:00|24.61089743100253
1985-08-15 07:00:00|23.510922737437216
1985-08-16 07:00:00|24.13083552390174
1985-08-17 07:00:00|24.303394649858376
1985-08-18 07:00:00|21.59465561480175
1985-08-19 07:00:00|23.343734235207677
1985-08-20 07:00:00|22.35388161974649
1985-08-21 07:00:00|22.89929865155362
1985-08-22 07:00:00|23.182673844886356
1985-08-23 07:00:00|23.619765237877942
1985-08-24 07:00:00|22.98663856476226
1985-08-25 07:00:00|23.12092084655372
1985-08-26 07:00:00|22.946853527090486
1985-08-27 07:00:00|24.107668924634122
1985-08-28 07:00:00|22.729208809022428
