Fecha|Valor
1973-12-01 00:00:00|82.0
1974-01-01 00:00:00|78.0
1974-02-01 00:00:00|73.0
1974-03-01 00:00:00|74.0
1974-04-01 00:00:00|76.0
1974-05-01 00:00:00|84.0
1974-06-01 00:00:00|85.0
1974-07-01 00:00:00|82.0
1974-08-01 00:00:00|84.0
1974-09-01 00:00:00|86.0
1974-10-01 00:00:00|88.0
1974-11-01 00:00:00|88.0
1974-12-01 00:00:00|83.0
1975-01-01 00:00:00|80.0
1975-02-01 00:00:00|77.0
1975-03-01 00:00:00|76.0
1975-04-01 00:00:00|74.0
1975-05-01 00:00:00|80.0
1975-06-01 00:00:00|80.0
1975-07-01 00:00:00|83.0
1975-08-01 00:00:00|82.0
1975-09-01 00:00:00|84.0
1975-10-01 00:00:00|87.0
1975-11-01 00:00:00|86.0
1975-12-01 00:00:00|83.0
1976-01-01 00:00:00|77.0
1976-02-01 00:00:00|72.0
1976-03-01 00:00:00|71.0
1976-04-01 00:00:00|74.0
1976-05-01 00:00:00|80.0
1976-07-01 00:00:00|79.0
1976-08-01 00:00:00|79.0
1976-09-01 00:00:00|82.0
1976-10-01 00:00:00|83.0
1976-11-01 00:00:00|83.0
1976-12-01 00:00:00|80.0
1977-01-01 00:00:00|75.0
1977-02-01 00:00:00|72.0
1977-03-01 00:00:00|71.0
1977-04-01 00:00:00|73.0
1977-05-01 00:00:00|84.0
1977-06-01 00:00:00|85.0
1977-09-01 00:00:00|87.0
1977-10-01 00:00:00|84.0
1977-11-01 00:00:00|84.0
1977-12-01 00:00:00|80.0
1978-01-01 00:00:00|76.8282009724474
1978-03-01 00:00:00|74.7003968253957
1978-04-01 00:00:00|77.38405797101461
1978-06-01 00:00:00|86.65
1978-07-01 00:00:00|89.0
1978-08-01 00:00:00|92.0
1978-09-01 00:00:00|89.07692307692308
1978-10-01 00:00:00|87.91729323308266
1978-11-01 00:00:00|85.0
1978-12-01 00:00:00|90.0
1979-01-01 00:00:00|90.60648148148202
1979-02-01 00:00:00|83.0
1979-03-01 00:00:00|82.18055555555573
1979-04-01 00:00:00|81.5271739130435
1979-05-01 00:00:00|83.21955128205134
1979-06-01 00:00:00|87.21166666666696
1979-07-01 00:00:00|85.05357142857149
1979-08-01 00:00:00|86.0
1979-09-01 00:00:00|86.0
1979-10-01 00:00:00|85.0
1979-11-01 00:00:00|85.1302083333332
1979-12-01 00:00:00|83.06261180679785
1980-01-01 00:00:00|85.40434192672993
1980-02-01 00:00:00|81.94550810014728
1980-03-01 00:00:00|76.51424694708237
1980-04-01 00:00:00|79.22499999999994
1980-05-01 00:00:00|80.19354838709674
1980-06-01 00:00:00|80.65860597439544
1980-07-01 00:00:00|83.04613297150603
1980-08-01 00:00:00|80.1777777777779
1980-09-01 00:00:00|81.1763888888891
1980-10-01 00:00:00|86.04444444444421
1980-11-01 00:00:00|80.14583333333346
1980-12-01 00:00:00|82.1881720430108
1981-01-01 00:00:00|81.44623655913965
1981-02-01 00:00:00|80.25148809523819
1981-03-01 00:00:00|80.28897849462348
1981-04-01 00:00:00|79.10694444444464
1981-05-01 00:00:00|75.98074277854195
1981-06-01 00:00:00|82.41654978962099
1981-07-01 00:00:00|83.94252873563222
1981-08-01 00:00:00|86.50833333333324
1981-09-01 00:00:00|76.20972222222177
1981-10-01 00:00:00|77.81250000000018
1981-11-01 00:00:00|76.72361111111121
1981-12-01 00:00:00|80.93259972489683
1982-01-01 00:00:00|82.16960651289051
1982-02-01 00:00:00|73.5922619047621
1982-03-01 00:00:00|70.75806451612866
1982-04-01 00:00:00|73.81465517241386
1982-05-01 00:00:00|78.7553763440862
1982-06-01 00:00:00|76.1055555555558
1982-07-01 00:00:00|76.00416666666678
1982-08-01 00:00:00|73.33064516129011
1982-09-01 00:00:00|73.33888888888883
1982-10-01 00:00:00|76.90972222222233
1982-11-01 00:00:00|80.62083333333301
1982-12-01 00:00:00|79.83198924731197
1984-02-01 00:00:00|85.0
1984-04-01 00:00:00|83.0
1985-01-01 00:00:00|78.88888888888889
1985-02-01 00:00:00|76.02305764411008
1985-03-01 00:00:00|77.66129032258068
1985-04-01 00:00:00|75.64768518518547
1985-05-01 00:00:00|80.15327380952401
1985-06-01 00:00:00|80.01157407407403
1985-07-01 00:00:00|79.42921146953381
1985-08-01 00:00:00|80.85618279569886
1985-09-01 00:00:00|81.73379629629635
1985-10-01 00:00:00|81.88754480286738
1985-11-01 00:00:00|84.94696969696965
1985-12-01 00:00:00|82.59677419354841
1986-01-01 00:00:00|79.08378136200692
1986-02-01 00:00:00|79.65922619047647
1986-03-01 00:00:00|77.15546594982072
1986-04-01 00:00:00|78.6570881226054
1986-05-01 00:00:00|77.1689068100358
1986-06-01 00:00:00|78.74629629629638
1986-07-01 00:00:00|78.74351851851843
1986-08-01 00:00:00|81.26702508960568
1986-09-01 00:00:00|80.7199074074075
1986-10-01 00:00:00|80.44861111111139
1986-11-01 00:00:00|83.35392720306507
1986-12-01 00:00:00|82.14003294892916
1987-01-01 00:00:00|77.84486657620984
1987-02-01 00:00:00|80.35267857142878
1987-03-01 00:00:00|79.52678571428581
1987-04-01 00:00:00|77.57731481481473
1987-05-01 00:00:00|78.39605734767045
1987-06-01 00:00:00|77.69074074074096
1987-07-01 00:00:00|80.2213261648746
1987-08-01 00:00:00|82.70564516129058
1987-09-01 00:00:00|82.81342592592571
1987-10-01 00:00:00|81.82302867383513
1987-11-01 00:00:00|78.92777777777782
1987-12-01 00:00:00|81.07661290322588
1988-01-01 00:00:00|77.893817204301
1988-02-01 00:00:00|77.87787356321819
1988-03-01 00:00:00|75.79256272401436
1988-04-01 00:00:00|75.51851851851842
1988-05-01 00:00:00|79.23521505376323
1988-06-01 00:00:00|79.0157407407408
1988-07-01 00:00:00|79.65367383512539
1988-08-01 00:00:00|79.7970430107529
1988-09-01 00:00:00|78.46759259259262
1988-10-01 00:00:00|79.22446236559149
1988-11-01 00:00:00|76.94444444444414
1988-12-01 00:00:00|77.7280465949821
1989-01-01 00:00:00|79.13575268817193
1989-02-01 00:00:00|77.99156746031764
1989-03-01 00:00:00|77.8503584229391
1989-04-01 00:00:00|77.63379629629641
1989-05-01 00:00:00|77.77912186379916
1989-06-01 00:00:00|78.47268518518533
1989-07-01 00:00:00|78.19578853046592
1989-08-01 00:00:00|77.33826164874553
1989-09-01 00:00:00|79.15648148148142
1989-10-01 00:00:00|79.23521505376343
1989-11-01 00:00:00|80.3759259259259
1989-12-01 00:00:00|80.20430107526879
1990-01-01 00:00:00|79.456541218638
1990-02-01 00:00:00|79.36210317460315
1990-03-01 00:00:00|78.69489247311805
1990-04-01 00:00:00|80.16157407407412
1990-05-01 00:00:00|79.60976702508962
1990-06-01 00:00:00|79.90370370370384
1990-07-01 00:00:00|78.98118279569896
1990-08-01 00:00:00|80.40770609318987
1990-09-01 00:00:00|79.8625
1990-10-01 00:00:00|82.69802867383505
1990-11-01 00:00:00|83.77824074074049
1990-12-01 00:00:00|82.53808243727607
1991-01-01 00:00:00|79.77508960573493
1991-02-01 00:00:00|79.26337448559664
1991-03-01 00:00:00|79.9054659498209
1991-04-01 00:00:00|80.6217592592593
1991-05-01 00:00:00|81.25806451612911
1991-06-01 00:00:00|80.81527777777772
1991-07-01 00:00:00|82.24820788530452
1991-08-01 00:00:00|81.85304659498203
1991-09-01 00:00:00|82.88343253968236
1991-10-01 00:00:00|83.71281362007186
1991-11-01 00:00:00|82.72037037037016
1991-12-01 00:00:00|80.37007168458778
1992-01-01 00:00:00|78.73118279569914
1992-02-01 00:00:00|83.97749042145583
1992-03-01 00:00:00|81.17159498207886
1992-04-01 00:00:00|80.86296296296285
1992-05-01 00:00:00|84.12251984126988
1992-06-01 00:00:00|82.72268518518526
1992-07-01 00:00:00|84.78046594982065
1992-08-01 00:00:00|86.29390681003588
1992-09-01 00:00:00|84.6704545454548
1992-10-01 00:00:00|82.22670250896054
1992-11-01 00:00:00|83.86527777777785
1992-12-01 00:00:00|77.54928315412188
1993-01-01 00:00:00|81.80421146953408
1993-02-01 00:00:00|76.7767857142858
1993-03-01 00:00:00|76.44623655913969
1993-04-01 00:00:00|80.0
1993-05-01 00:00:00|82.04748982360941
1993-06-01 00:00:00|80.06111111111107
1993-07-01 00:00:00|81.93951612903219
1993-08-01 00:00:00|82.41801075268785
1993-09-01 00:00:00|84.85277777777762
1993-10-01 00:00:00|85.07638888888877
1993-11-01 00:00:00|86.50555555555565
1993-12-01 00:00:00|85.09677419354843
1994-01-01 00:00:00|82.74417562724024
1994-02-01 00:00:00|78.9320436507936
1994-03-01 00:00:00|72.64381720430114
1994-04-01 00:00:00|76.23842592592588
1994-05-01 00:00:00|78.4408602150535
1994-06-01 00:00:00|82.0
1994-07-01 00:00:00|81.68475802804122
1994-08-01 00:00:00|82.07795698924745
1994-09-01 00:00:00|82.81111111111098
1994-10-01 00:00:00|82.46503831417647
1994-11-01 00:00:00|82.448419797257
1994-12-01 00:00:00|82.44007236544545
1995-01-01 00:00:00|77.76209677419367
1995-02-01 00:00:00|74.03720238095231
1995-03-01 00:00:00|73.46853582554517
1995-04-01 00:00:00|75.54838709677425
1995-05-01 00:00:00|80.18503584229398
1995-06-01 00:00:00|82.15483539094659
1995-07-01 00:00:00|82.9902263374485
1995-08-01 00:00:00|83.03100775193798
1995-09-01 00:00:00|80.49267721148226
1995-10-01 00:00:00|85.46166666666679
1995-11-01 00:00:00|83.01594650205764
1995-12-01 00:00:00|82.5277777777779
1996-01-01 00:00:00|81.20932539682549
1996-02-01 00:00:00|79.17438271604935
1996-03-01 00:00:00|83.40228174603173
1996-04-01 00:00:00|83.19305555555542
1996-05-01 00:00:00|85.45922939068095
1996-06-01 00:00:00|87.30699233716443
1996-07-01 00:00:00|85.21998207885333
1996-08-01 00:00:00|85.33127572016454
1996-09-01 00:00:00|87.3402777777776
1996-10-01 00:00:00|85.32973251028815
1996-11-01 00:00:00|85.93486005089059
1996-12-01 00:00:00|82.88929663608572
1997-01-01 00:00:00|80.38991769547323
1997-02-01 00:00:00|79.0
1997-03-01 00:00:00|77.0
1997-04-01 00:00:00|79.0
1997-05-01 00:00:00|79.44444444444444
1997-06-01 00:00:00|83.46623446785513
1997-07-01 00:00:00|83.37860082304508
1997-08-01 00:00:00|82.82710727969351
1997-09-01 00:00:00|86.0
1997-10-01 00:00:00|85.0
1997-11-01 00:00:00|83.30914368650198
1997-12-01 00:00:00|82.26884920634933
1998-01-01 00:00:00|74.22798982188296
1998-02-01 00:00:00|74.86350322202735
1998-03-01 00:00:00|75.71090534979432
1998-04-01 00:00:00|76.28999999999982
1998-05-01 00:00:00|83.26296296296299
1998-06-01 00:00:00|86.0
1998-07-01 00:00:00|84.0
1998-08-01 00:00:00|85.54617737003039
1998-10-01 00:00:00|86.07020280811246
1998-11-01 00:00:00|83.83676703645008
1998-12-01 00:00:00|83.78345864661654
1999-01-01 00:00:00|79.17333333333347
1999-02-01 00:00:00|80.75514018691588
1999-03-01 00:00:00|80.04836193447743
1999-04-01 00:00:00|81.54315476190433
1999-05-01 00:00:00|84.6351145038168
1999-06-01 00:00:00|84.40410588870888
1999-07-01 00:00:00|83.82453703703692
1999-08-01 00:00:00|84.73809523809514
1999-09-01 00:00:00|87.26923076923079
1999-10-01 00:00:00|87.72987477638641
1999-11-01 00:00:00|85.0952380952381
1999-12-01 00:00:00|82.1664160401002
2000-01-01 00:00:00|78.3145161290323
2000-03-01 00:00:00|78.84148397976381
2000-04-01 00:00:00|78.38055555555538
2000-05-01 00:00:00|82.7337164750954
2000-06-01 00:00:00|82.28564814814837
2000-07-01 00:00:00|82.405465949821
2000-08-01 00:00:00|84.1178315412188
2000-09-01 00:00:00|84.73611111111124
2000-10-01 00:00:00|83.56013745704468
2000-11-01 00:00:00|82.2486215538846
2000-12-01 00:00:00|81.42055555555571
2001-01-01 00:00:00|75.63152114222954
2001-02-01 00:00:00|71.7364185110661
2001-03-01 00:00:00|77.68538647343
2001-04-01 00:00:00|75.36342592592554
2001-05-01 00:00:00|78.6380062305296
2001-06-01 00:00:00|79.91666666666667
2001-07-01 00:00:00|80.0
2001-08-01 00:00:00|82.83304745568897
2001-09-01 00:00:00|84.52298016448938
2001-10-01 00:00:00|84.98478835978824
2001-11-01 00:00:00|85.47685185185227
2001-12-01 00:00:00|83.58333333333346
2002-01-01 00:00:00|79.21230158730181
2002-02-01 00:00:00|77.61553030303023
2002-03-01 00:00:00|75.4773662551441
2002-04-01 00:00:00|77.37551440329231
2002-05-01 00:00:00|80.62705761316849
2002-06-01 00:00:00|81.55444444444427
2002-07-01 00:00:00|79.92901234567904
2002-08-01 00:00:00|79.04111111111094
2002-09-01 00:00:00|82.91608796296286
2002-10-01 00:00:00|83.17261904761914
2002-11-01 00:00:00|83.39335317460336
2002-12-01 00:00:00|80.36882716049428
2003-01-01 00:00:00|76.47888888888899
2003-02-01 00:00:00|72.92766203703718
2003-03-01 00:00:00|71.45081018518495
2003-04-01 00:00:00|75.71469907407412
2003-05-01 00:00:00|80.18065783014237
2003-06-01 00:00:00|81.15994881637873
2003-07-01 00:00:00|80.81069958847722
2003-08-01 00:00:00|82.30822649572652
2003-09-01 00:00:00|80.76446759259264
2003-10-01 00:00:00|83.86689814814832
2003-11-01 00:00:00|84.673611111111
2003-12-01 00:00:00|83.0
2004-01-01 00:00:00|80.02355072463783
2004-02-01 00:00:00|74.83333333333343
2004-03-01 00:00:00|72.66858237547896
2004-04-01 00:00:00|78.84672619047612
2004-05-01 00:00:00|79.21074879227078
2004-06-01 00:00:00|72.8535353535354
2004-07-01 00:00:00|79.86333333333343
2004-08-01 00:00:00|78.38166666666646
2004-09-01 00:00:00|80.9514008004574
2004-10-01 00:00:00|82.25283630470035
2004-12-01 00:00:00|78.8695652173913
2005-01-01 00:00:00|79.30555555555556
2005-02-01 00:00:00|77.62085976039467
2005-03-01 00:00:00|74.0
2005-04-01 00:00:00|76.71688034188031
2005-05-01 00:00:00|79.0
2005-06-01 00:00:00|80.77777777777777
2005-07-01 00:00:00|78.35802469135803
2005-08-01 00:00:00|82.0
2005-09-01 00:00:00|81.8232224396608
2005-10-01 00:00:00|83.06706908115366
2006-03-01 00:00:00|77.0
2006-05-01 00:00:00|82.54749103942665
2006-06-01 00:00:00|80.51458333333346
2006-08-01 00:00:00|79.0
2006-10-01 00:00:00|82.3922393641888
2006-11-01 00:00:00|84.48353909465027
2006-12-01 00:00:00|81.85887096774194
2007-01-01 00:00:00|77.72083333333352
2007-02-01 00:00:00|74.61921097770154
2007-03-01 00:00:00|75.76616915422892
2007-04-01 00:00:00|77.47129629629639
2007-05-01 00:00:00|81.21759259259255
2007-06-01 00:00:00|79.4659961685822
2007-07-01 00:00:00|78.9619175627239
2007-08-01 00:00:00|80.97839960726559
2007-09-01 00:00:00|80.47619047619048
2007-10-01 00:00:00|79.70737222976037
2007-11-01 00:00:00|80.0
2007-12-01 00:00:00|78.47332276809297
2008-01-01 00:00:00|78.49932157394846
2008-02-01 00:00:00|77.64087301587296
2008-03-01 00:00:00|77.00537634408609
2008-04-01 00:00:00|77.47870370370366
2008-05-01 00:00:00|79.32078853046622
2008-06-01 00:00:00|76.93898809523802
2008-07-01 00:00:00|78.16435185185168
2008-08-01 00:00:00|80.29526748971197
2008-09-01 00:00:00|79.55172413793105
2008-10-01 00:00:00|79.60231481481496
2008-11-01 00:00:00|79.69537037037055
2008-12-01 00:00:00|78.33812260536409
2009-01-01 00:00:00|77.26226501604768
2009-02-01 00:00:00|74.04862155388447
2009-03-01 00:00:00|77.49283154121851
2009-04-01 00:00:00|77.49777777777774
2009-05-01 00:00:00|82.52314814814818
2009-07-01 00:00:00|81.46096306685357
2009-08-01 00:00:00|83.25134408602166
2009-09-01 00:00:00|81.53137860082325
2009-10-01 00:00:00|81.28352490421462
2009-11-01 00:00:00|82.33524904214543
2009-12-01 00:00:00|80.5864695340502
2010-01-01 00:00:00|78.05062724014329
2010-02-01 00:00:00|78.89880952380963
2010-03-01 00:00:00|79.4650537634409
2010-04-01 00:00:00|78.71115674195757
2010-05-01 00:00:00|79.4197195838986
2010-06-01 00:00:00|80.1795267489714
2010-07-01 00:00:00|81.21791187739446
2010-08-01 00:00:00|79.68042182485098
2010-09-01 00:00:00|78.45161290322575
2010-10-01 00:00:00|79.17757936507914
2010-11-01 00:00:00|79.95450191570872
2010-12-01 00:00:00|78.39846743295024
2011-01-01 00:00:00|77.59629629629622
2011-02-01 00:00:00|78.44212962962989
2011-03-01 00:00:00|77.9097222222224
2011-04-01 00:00:00|76.9324712643679
2011-05-01 00:00:00|78.88293650793675
2011-06-01 00:00:00|78.14743589743594
2011-07-01 00:00:00|80.65384615384595
2011-08-01 00:00:00|76.0
2011-09-01 00:00:00|77.4963715529751
2011-10-01 00:00:00|82.65972222222202
2011-11-01 00:00:00|80.95787037037029
2011-12-01 00:00:00|80.4092592592594
2012-01-01 00:00:00|77.65636200716828
2012-02-01 00:00:00|82.12611111111117
2012-03-01 00:00:00|82.0
2012-04-01 00:00:00|78.54118773946361
2012-05-01 00:00:00|77.51240079365085
2012-06-01 00:00:00|76.17695473251041
2012-07-01 00:00:00|76.99722222222213
2012-08-01 00:00:00|75.59193030719854
2012-09-01 00:00:00|75.82583454281567
2013-01-01 00:00:00|80.20985979194946
2013-04-01 00:00:00|77.07620383356695
2013-08-01 00:00:00|75.9368863955118
2013-09-01 00:00:00|82.18611111111069
2013-10-01 00:00:00|75.9379629629632
2013-11-01 00:00:00|79.61111111111119
2013-12-01 00:00:00|74.65232974910403
2014-01-01 00:00:00|74.65681003584226
2014-02-01 00:00:00|76.85251322751327
2014-03-01 00:00:00|75.82407407407412
2014-04-01 00:00:00|74.85416666666609
2014-05-01 00:00:00|78.12088477366268
2014-06-01 00:00:00|76.17888888888889
2014-07-01 00:00:00|75.66716269841278
2014-08-01 00:00:00|74.7567049808429
2014-09-01 00:00:00|77.55890804597723
2014-10-01 00:00:00|83.9389880952383
2014-11-01 00:00:00|82.80888888888894
2014-12-01 00:00:00|80.5772581384686
