Fecha|Valor
1980-02-13 00:00:00|2.9530471671100793
1980-02-14 00:00:00|3.048749593314291
1980-02-15 00:00:00|2.9305423177553047
1980-02-16 00:00:00|5.211787745300377
1980-02-17 00:00:00|4.199944850592469
1980-02-18 00:00:00|3.543992722735874
1980-02-19 00:00:00|3.5854193792138833
1980-02-20 00:00:00|5.711079254391721
1980-02-21 00:00:00|6.133333333333334
1980-02-22 00:00:00|2.9599116935251404
1980-02-23 00:00:00|3.531804637909316
1980-02-24 00:00:00|3.3752785096096205
1980-02-25 00:00:00|3.1312674911536593
1980-02-26 00:00:00|4.8368941186498
1980-02-27 00:00:00|2.8174562060295023
1980-02-28 00:00:00|2.345984696189865
1980-02-29 00:00:00|4.646404991015386
1980-03-01 00:00:00|4.778654690894452
1980-03-02 00:00:00|4.876396173592152
1980-03-03 00:00:00|8.355373635634802
1980-03-04 00:00:00|4.850491538232004
1980-04-10 00:00:00|6.604586146304013
1980-04-11 00:00:00|5.9038602645854334
1980-04-12 00:00:00|4.270594169999182
1980-04-13 00:00:00|4.657371466206723
1980-04-14 00:00:00|5.533333333333333
1980-04-15 00:00:00|5.122201084258951
1980-04-16 00:00:00|5.216730617146482
1980-04-17 00:00:00|2.4156011342707617
1980-04-18 00:00:00|2.7755977404687293
1980-04-19 00:00:00|3.158235179873051
1980-04-20 00:00:00|1.8409787417439996
1980-04-21 00:00:00|4.765125837615186
1980-04-22 00:00:00|4.2014419989470575
1980-04-23 00:00:00|5.68621424933489
1980-04-24 00:00:00|5.5012684439148165
1980-04-25 00:00:00|3.4450733220772563
1980-04-26 00:00:00|1.9222586929334793
1980-04-27 00:00:00|4.7006939390772855
1980-04-28 00:00:00|5.767193222520595
1980-04-29 00:00:00|0.9947217209064281
1980-04-30 00:00:00|2.280711302344739
1980-05-01 00:00:00|5.82850538619203
1980-05-02 00:00:00|2.5055158755115814
1980-05-03 00:00:00|2.494526951460374
1980-05-04 00:00:00|6.157607130923793
1980-05-05 00:00:00|4.8355554007215025
1980-05-06 00:00:00|1.0710304428121358
1980-05-07 00:00:00|0.8940573954570884
1980-05-08 00:00:00|1.364356237822168
1980-05-09 00:00:00|2.4279968072039084
1980-05-10 00:00:00|2.883898070562251
1980-05-11 00:00:00|4.484750392717107
1980-05-12 00:00:00|3.2616589368132556
1980-05-13 00:00:00|0.6841732593995197
1980-05-14 00:00:00|0.8522744292210973
1980-05-15 00:00:00|1.8607734447718476
1980-05-16 00:00:00|2.6188371440853153
1980-05-17 00:00:00|2.989782879234707
1980-05-18 00:00:00|1.146136532741621
1980-05-19 00:00:00|2.6487311210197135
1980-05-20 00:00:00|2.2268248717566097
1980-05-21 00:00:00|2.6722534951209362
1980-05-22 00:00:00|1.2246018339745304
1980-05-23 00:00:00|2.2446492367233124
1980-05-24 00:00:00|1.1156176211752122
1980-05-25 00:00:00|2.7439882331137335
1980-05-26 00:00:00|0.5618258971508016
1980-05-27 00:00:00|2.4019683553689397
1980-05-28 00:00:00|2.659562832332985
1980-05-29 00:00:00|3.6981462680355723
1980-05-30 00:00:00|2.012220824483492
1980-05-31 00:00:00|1.6312751289929115
1980-06-01 00:00:00|0.928804314455071
1980-06-02 00:00:00|1.8103994071393446
1980-06-03 00:00:00|3.250916544609233
1980-06-04 00:00:00|0.9412884645245033
1980-06-05 00:00:00|1.330986973478771
1980-06-06 00:00:00|0.8223677704809865
1980-06-07 00:00:00|1.8936030746108405
1980-06-08 00:00:00|0.7838062276115795
1980-06-09 00:00:00|1.5677977028940144
1980-06-10 00:00:00|2.2592974122020584
1980-06-11 00:00:00|2.598466742209124
1980-06-12 00:00:00|2.259824212648324
1980-06-13 00:00:00|2.6583974609298715
1980-06-14 00:00:00|3.230061695639851
1980-06-15 00:00:00|2.640178707352055
1980-06-16 00:00:00|2.8244617225795685
1980-06-17 00:00:00|2.2058858276599715
1980-06-18 00:00:00|0.9167452729620136
1980-06-19 00:00:00|1.5789505063514495
1980-06-20 00:00:00|2.3141843837099105
1980-06-21 00:00:00|3.4546485231130437
1980-06-22 00:00:00|1.0974823557438473
1980-06-23 00:00:00|1.5021667725147585
1980-06-24 00:00:00|2.757752722142695
1980-06-25 00:00:00|1.843870361073767
1980-06-26 00:00:00|0.5742270270437376
1980-06-27 00:00:00|1.5693848948769167
1980-06-28 00:00:00|2.0863061350464998
1980-06-29 00:00:00|1.7436154741456908
1980-06-30 00:00:00|2.351690912594858
1980-12-04 00:00:00|1.6249442127131868
1980-12-05 00:00:00|0.7315722464258149
1980-12-06 00:00:00|0.2264349401814931
1980-12-07 00:00:00|0.8243956766568711
1980-12-08 00:00:00|0.9614943675445135
1980-12-09 00:00:00|0.8180701031105744
1980-12-10 00:00:00|1.0229044339289874
1980-12-11 00:00:00|1.0467024685329551
1980-12-12 00:00:00|0.9882449321438282
1980-12-13 00:00:00|0.7607967428505849
1980-12-14 00:00:00|0.3538177574919786
1980-12-15 00:00:00|1.1221839537153915
1980-12-16 00:00:00|0.6571580103839402
1980-12-17 00:00:00|0.6349696855561364
1980-12-18 00:00:00|1.5011595877152932
1980-12-19 00:00:00|0.5779845784032303
1980-12-20 00:00:00|2.1840633492416055
1980-12-21 00:00:00|0.7491804352386202
1980-12-22 00:00:00|0.5594984505460858
1980-12-23 00:00:00|1.4027938507879234
1980-12-24 00:00:00|1.9510361166471277
1980-12-25 00:00:00|1.5800013454476378
1980-12-26 00:00:00|1.2123859967962651
1980-12-27 00:00:00|0.8048187670429477
1980-12-28 00:00:00|1.3237734683961988
1980-12-29 00:00:00|0.8432263060165457
1980-12-30 00:00:00|1.4875163183485152
1980-12-31 00:00:00|1.025619686270304
1982-07-15 00:00:00|2.0711905547047937
1982-07-16 00:00:00|1.992331657378362
1982-07-17 00:00:00|2.1611946438589578
1982-07-18 00:00:00|1.5454886364412457
1982-07-19 00:00:00|1.758881099677078
1982-07-20 00:00:00|1.490853702347508
1982-07-21 00:00:00|1.3029431842292256
1982-07-22 00:00:00|1.5391688630632288
1982-07-23 00:00:00|1.4689467957335047
1982-07-24 00:00:00|2.4571226919534626
1982-07-25 00:00:00|1.1728523827159312
1982-07-26 00:00:00|1.650889934255303
1982-07-27 00:00:00|2.2187956345183535
1982-07-28 00:00:00|1.7949835676644985
1982-07-29 00:00:00|2.2535238593809597
1982-07-30 00:00:00|1.5679434384358086
1982-07-31 00:00:00|1.4589635622144137
1982-08-01 00:00:00|1.1783391832606944
1982-08-02 00:00:00|3.1166343276038044
1982-08-03 00:00:00|2.269464644226261
1982-08-04 00:00:00|2.9335823738806823
1982-08-05 00:00:00|1.653456247072574
1982-08-06 00:00:00|0.9484752248742728
1982-08-07 00:00:00|1.1566675547753889
1982-08-08 00:00:00|1.9944966174525998
1982-08-09 00:00:00|2.7065867860324433
1982-08-10 00:00:00|0.6564871613019185
1982-08-11 00:00:00|1.5680081962987704
1982-08-12 00:00:00|1.7213631790335806
1982-08-13 00:00:00|2.823040258638417
1982-08-14 00:00:00|1.8415027787595875
1982-08-15 00:00:00|1.7833867805371728
1982-08-16 00:00:00|1.729121532891852
1982-09-01 00:00:00|2.933760111023785
1982-09-02 00:00:00|3.3342705158774604
1982-09-03 00:00:00|1.5013097640486854
1982-09-04 00:00:00|1.025243684760197
1982-09-05 00:00:00|0.6028473718937393
1982-09-06 00:00:00|2.0406164126337347
1982-09-07 00:00:00|1.3289634500133092
1982-09-08 00:00:00|1.8063944441394273
1982-09-09 00:00:00|1.3638110632361515
1982-09-10 00:00:00|1.6713191283638402
1982-09-11 00:00:00|1.5032661677505803
1982-09-12 00:00:00|2.377229636172051
1982-09-13 00:00:00|2.2684481668255576
1982-09-14 00:00:00|0.8784063305090051
1982-09-15 00:00:00|1.1563515756391072
1982-09-16 00:00:00|1.170593346299015
1982-09-17 00:00:00|0.43452431182902224
1982-09-18 00:00:00|2.1136717306413186
1982-09-19 00:00:00|1.4483292635467133
1982-09-20 00:00:00|2.69745101193244
1982-09-21 00:00:00|1.956616093878981
1982-09-22 00:00:00|2.7252627420962185
1982-09-23 00:00:00|1.2895963515825108
1982-09-24 00:00:00|1.4648047505240946
1982-09-25 00:00:00|1.6498343568751883
1982-09-26 00:00:00|1.0729884689097577
1982-09-27 00:00:00|5.299443334546975
1982-09-28 00:00:00|0.20820996902609473
1982-09-29 00:00:00|0.985499861130095
1982-09-30 00:00:00|1.456883182317237
1982-10-01 00:00:00|1.1392591654242177
1982-10-02 00:00:00|0.5252463421339175
1982-10-03 00:00:00|0.6554217465554455
1982-10-04 00:00:00|1.4289635425657088
1982-10-05 00:00:00|1.118916838034841
1982-11-11 00:00:00|0.9180400296152785
1982-11-12 00:00:00|1.564024103170028
1982-11-13 00:00:00|5.0045891181068365
1982-11-14 00:00:00|4.74718572400508
1982-11-15 00:00:00|3.2148852428936663
1982-11-16 00:00:00|1.6161896942380378
1982-11-17 00:00:00|1.20399475880202
1982-11-18 00:00:00|1.0915172128426252
1982-11-19 00:00:00|2.7141461100246134
1982-11-20 00:00:00|2.7894205921178465
1982-11-21 00:00:00|2.448889087774792
1982-11-22 00:00:00|5.431151980211345
1982-11-23 00:00:00|5.044202318217543
1982-11-24 00:00:00|3.8070719870356857
1982-11-25 00:00:00|2.449498995907858
1982-11-26 00:00:00|2.295638270352867
1982-11-27 00:00:00|1.8785278945363746
1982-11-28 00:00:00|0.40773820037595715
1982-11-29 00:00:00|2.9225618024622704
1982-11-30 00:00:00|2.4030839719487194
1982-12-01 00:00:00|0.9737869608641256
1982-12-02 00:00:00|1.168771525535635
1983-01-18 00:00:00|4.8299737712443855
1983-01-19 00:00:00|4.83427885151048
1983-01-20 00:00:00|3.9706105673973098
1983-01-21 00:00:00|3.248655539859964
1983-01-22 00:00:00|4.99619287107511
1983-01-23 00:00:00|4.651991906227888
1983-01-24 00:00:00|5.569700959998755
1983-01-25 00:00:00|4.449064146952324
1983-01-26 00:00:00|5.433322677192747
1983-01-27 00:00:00|4.967499837433181
1983-01-28 00:00:00|5.447047476576936
1983-01-29 00:00:00|4.211390392102773
1983-01-30 00:00:00|5.938807414773929
1983-01-31 00:00:00|2.8280571213220087
1983-02-01 00:00:00|2.546235764233243
1983-02-02 00:00:00|3.3649219775204964
1983-02-03 00:00:00|4.708525217749246
1983-02-04 00:00:00|5.304918890345474
1983-02-05 00:00:00|2.607559777696695
1983-02-06 00:00:00|3.587160285603053
1983-02-07 00:00:00|3.9996523189050786
1983-02-08 00:00:00|4.969405903122635
1983-02-09 00:00:00|5.169594189460195
1983-02-10 00:00:00|3.604118463716452
1983-02-11 00:00:00|4.201975251324154
1983-02-12 00:00:00|4.536980683669277
1983-02-13 00:00:00|4.309238396995553
1983-02-14 00:00:00|5.713137041629699
1983-02-15 00:00:00|3.97203507569254
1983-02-16 00:00:00|4.32037030354653
1983-02-17 00:00:00|6.137506143053838
1983-02-18 00:00:00|7.094992404507245
1983-02-19 00:00:00|6.443810960888175
1983-02-20 00:00:00|4.795295424360222
1983-02-21 00:00:00|3.6734406218928513
1983-02-22 00:00:00|3.078020742511561
1983-02-23 00:00:00|4.0755237910586475
1983-02-24 00:00:00|2.1168543231914225
1983-02-25 00:00:00|4.671626639765652
1983-07-07 00:00:00|2.6430285187699476
1983-07-08 00:00:00|4.958110527003639
1983-07-09 00:00:00|2.3359537371314185
1983-07-10 00:00:00|1.2196765058289707
1983-07-11 00:00:00|0.8717476070528238
1983-07-12 00:00:00|2.742533744844183
1983-07-13 00:00:00|2.094739199529346
1983-07-14 00:00:00|1.6380677442143534
1983-07-15 00:00:00|1.0544126550501003
1983-07-16 00:00:00|0.7083475366406544
1983-07-17 00:00:00|1.6950646883910332
1983-07-18 00:00:00|1.758497559829456
1983-07-19 00:00:00|1.8154116474035114
1983-07-20 00:00:00|0.7784323717162625
1983-07-21 00:00:00|2.3759481437714958
1983-07-22 00:00:00|1.4961845921282655
1983-07-23 00:00:00|0.7978771609212996
1983-07-24 00:00:00|2.0015317387016385
1983-07-25 00:00:00|1.4254436539001352
1983-07-26 00:00:00|0.9835160618201518
1983-07-27 00:00:00|1.638155412912041
1983-07-28 00:00:00|0.5482036412526721
1983-07-29 00:00:00|1.4960591962992078
1983-07-30 00:00:00|2.9564117434368886
1983-07-31 00:00:00|2.8548105517409894
1983-08-02 00:00:00|0.8773883822891942
1983-08-03 00:00:00|2.576417937937353
1983-08-04 00:00:00|1.3623069226486675
1983-08-05 00:00:00|0.9536968603193465
1983-08-06 00:00:00|1.1019866637730655
1983-08-07 00:00:00|1.7022119165071186
1983-08-08 00:00:00|1.7244663774593123
1983-08-09 00:00:00|1.4978389530502225
1983-08-10 00:00:00|1.4996820632607866
1983-08-11 00:00:00|2.3255804624178764
1983-08-12 00:00:00|1.892213015883037
1983-08-13 00:00:00|2.83219467295524
1983-08-14 00:00:00|1.5054931798829752
1983-09-01 00:00:00|3.7259151230007137
1983-09-02 00:00:00|0.7758674055554088
1983-09-03 00:00:00|2.13974746847473
1983-09-04 00:00:00|2.2285016859528364
1983-09-05 00:00:00|1.1473935754099
1983-09-06 00:00:00|1.7953047745437618
1983-09-07 00:00:00|0.8686856246049266
1983-09-08 00:00:00|0.8761203986750425
1983-09-09 00:00:00|1.2558450332519238
1983-09-10 00:00:00|0.934204431576087
1983-09-11 00:00:00|0.8361511941140646
1983-09-12 00:00:00|2.316406640274948
1983-09-13 00:00:00|1.278899734713149
1983-09-14 00:00:00|1.4130937703866722
1983-09-15 00:00:00|2.1024007099326534
1983-09-16 00:00:00|1.1702801952810993
1983-09-17 00:00:00|0.5485206918103653
1983-09-18 00:00:00|1.2086945548990247
1983-09-19 00:00:00|1.6940825808536044
1983-09-20 00:00:00|1.460082706767248
1983-09-21 00:00:00|1.3696962612970611
1983-09-22 00:00:00|1.7377950247791942
1983-09-23 00:00:00|0.6221616235135757
1983-09-24 00:00:00|1.4864802723107493
1983-09-25 00:00:00|0.8782962715976168
1983-09-26 00:00:00|0.9727851387283417
1983-09-27 00:00:00|1.876308603987209
1983-09-28 00:00:00|0.6386875927463899
1983-10-14 00:00:00|1.9507066952099075
1983-10-15 00:00:00|1.0843657390125112
1983-10-16 00:00:00|0.3104985516265622
1983-10-17 00:00:00|1.7626935718759225
1983-10-18 00:00:00|2.115408791405231
1983-10-19 00:00:00|0.8590189194072801
1983-10-20 00:00:00|1.4314505941808828
1983-10-21 00:00:00|2.0652851062303856
