Fecha|Valor
1973-12-01 00:00:00|26.4
1974-01-01 00:00:00|26.7
1974-02-01 00:00:00|27.4
1974-03-01 00:00:00|27.6
1974-04-01 00:00:00|28.2
1974-05-01 00:00:00|27.0
1974-06-01 00:00:00|27.1
1974-07-01 00:00:00|27.3
1974-08-01 00:00:00|27.0
1974-09-01 00:00:00|26.1
1974-10-01 00:00:00|25.8
1974-11-01 00:00:00|26.1
1974-12-01 00:00:00|25.9
1975-01-01 00:00:00|26.6
1975-02-01 00:00:00|27.2
1975-03-01 00:00:00|28.0
1975-04-01 00:00:00|28.2
1975-05-01 00:00:00|27.3
1975-06-01 00:00:00|27.3
1975-07-01 00:00:00|26.7
1975-08-01 00:00:00|26.8
1975-09-01 00:00:00|26.4
1975-10-01 00:00:00|25.8
1975-11-01 00:00:00|26.0
1975-12-01 00:00:00|25.7
1976-01-01 00:00:00|26.1
1976-02-01 00:00:00|26.9
1976-03-01 00:00:00|27.9
1976-04-01 00:00:00|27.8
1976-05-01 00:00:00|27.9
1976-07-01 00:00:00|28.3
1976-08-01 00:00:00|27.7
1976-09-01 00:00:00|27.2
1976-10-01 00:00:00|26.9
1976-11-01 00:00:00|27.0
1976-12-01 00:00:00|26.8
1977-01-01 00:00:00|27.3
1977-02-01 00:00:00|28.6
1977-03-01 00:00:00|29.0
1977-04-01 00:00:00|28.8
1977-05-01 00:00:00|26.9
1977-06-01 00:00:00|27.6
1977-09-01 00:00:00|27.7
1977-10-01 00:00:00|28.0
1977-11-01 00:00:00|27.4
1977-12-01 00:00:00|27.8
1978-01-01 00:00:00|27.963907734056935
1978-02-01 00:00:00|28.822537878787937
1978-03-01 00:00:00|28.36379310344835
1978-04-01 00:00:00|28.087500000000027
1978-06-01 00:00:00|26.477272727272727
1978-07-01 00:00:00|26.249918962722834
1978-08-01 00:00:00|26.179444444444414
1978-09-01 00:00:00|26.088070692194403
1978-10-01 00:00:00|26.126917293233102
1978-11-01 00:00:00|27.09716666666663
1978-12-01 00:00:00|26.53392857142861
1979-01-01 00:00:00|26.18719135802458
1979-02-01 00:00:00|27.340509259259175
1979-03-01 00:00:00|28.078240740740707
1979-04-01 00:00:00|27.854347826086965
1979-05-01 00:00:00|27.781944444444434
1979-06-01 00:00:00|27.733499999999946
1979-07-01 00:00:00|27.59333333333331
1979-08-01 00:00:00|27.4988785046729
1979-09-01 00:00:00|26.79259259259259
1979-10-01 00:00:00|27.052548330404246
1979-11-01 00:00:00|27.142746913580254
1979-12-01 00:00:00|26.78381679389313
1980-01-01 00:00:00|27.427951153324294
1980-02-01 00:00:00|27.055081001472754
1980-03-01 00:00:00|28.018453188602503
1980-04-01 00:00:00|27.855972222222235
1980-05-01 00:00:00|27.866801075268825
1980-06-01 00:00:00|28.566145092460882
1980-07-01 00:00:00|27.441926729986445
1980-08-01 00:00:00|27.427976190476187
1980-09-01 00:00:00|27.48282647584973
1980-10-01 00:00:00|26.90909090909091
1980-11-01 00:00:00|28.073684210526316
1980-12-01 00:00:00|27.650087873462233
1981-01-01 00:00:00|27.7
1981-02-01 00:00:00|27.9
1981-03-01 00:00:00|27.9
1981-04-01 00:00:00|28.258906030855496
1981-05-01 00:00:00|29.116093535075652
1981-06-01 00:00:00|27.9
1981-07-01 00:00:00|27.442062415196695
1981-08-01 00:00:00|27.025416666666725
1981-09-01 00:00:00|29.04694444444454
1981-10-01 00:00:00|28.8
