Fecha|Valor
1985-03-01 00:00:00|77.0
1985-04-01 00:00:00|76.82916666666692
1985-05-01 00:00:00|80.77243589743557
1985-06-01 00:00:00|82.19583333333321
1985-07-01 00:00:00|81.43796296296279
1985-08-01 00:00:00|84.92697132616496
1985-09-01 00:00:00|85.3477182539682
1985-10-01 00:00:00|85.04838709677429
1985-11-01 00:00:00|85.19444444444407
1985-12-01 00:00:00|81.44768518518593
1986-01-01 00:00:00|84.0
1986-02-01 00:00:00|79.0
1986-03-01 00:00:00|73.0
1986-05-01 00:00:00|84.0
1986-07-01 00:00:00|77.0
1986-08-01 00:00:00|81.0
1986-09-01 00:00:00|80.98819444444472
1986-10-01 00:00:00|86.0
1986-11-01 00:00:00|83.0
1987-01-01 00:00:00|78.0
1987-03-01 00:00:00|74.78374920025566
1987-04-01 00:00:00|77.96839080459723
1987-05-01 00:00:00|84.10404984423676
1987-06-01 00:00:00|82.13333333333334
1987-07-01 00:00:00|82.29366231253026
1987-08-01 00:00:00|79.7649234020074
1987-09-01 00:00:00|83.65602322206082
1987-10-01 00:00:00|86.16666666666663
1987-11-01 00:00:00|84.30507662835231
1988-01-01 00:00:00|76.88630865989339
1988-02-01 00:00:00|78.22413793103485
1988-03-01 00:00:00|77.45737547892706
1988-04-01 00:00:00|83.25793650793615
1988-05-01 00:00:00|85.23611111111079
1988-06-01 00:00:00|88.42695473251013
1988-07-01 00:00:00|86.79577810505646
1988-08-01 00:00:00|87.98763350196687
1988-09-01 00:00:00|86.37400793650771
1988-10-01 00:00:00|87.13617606602476
1988-11-01 00:00:00|88.14144565782644
1988-12-01 00:00:00|86.8226249313564
1989-01-01 00:00:00|78.65716870194478
1989-02-01 00:00:00|74.10267857142846
1989-03-01 00:00:00|82.43007662835238
1989-04-01 00:00:00|82.26436781609183
1989-05-01 00:00:00|83.89560931899638
1989-06-01 00:00:00|84.00622605364006
1989-07-01 00:00:00|82.53494623655935
1989-08-01 00:00:00|84.36962365591386
1989-09-01 00:00:00|86.30555555555573
1989-10-01 00:00:00|83.6308243727601
1989-11-01 00:00:00|83.24537037037048
1989-12-01 00:00:00|77.55958781362006
1990-01-01 00:00:00|76.68727598566315
1990-02-01 00:00:00|74.60630341880344
1990-03-01 00:00:00|74.02419354838672
1990-04-01 00:00:00|82.13009327442317
1990-05-01 00:00:00|86.27589326096788
1990-06-01 00:00:00|86.66944444444468
1990-07-01 00:00:00|85.34587813620094
1990-08-01 00:00:00|83.89831349206341
1990-09-01 00:00:00|86.62638888888881
1990-10-01 00:00:00|86.69041218637999
