Fecha|Valor
1979-11-01 00:00:00|22.52898272552784
1984-01-01 00:00:00|21.517316692667745
1984-02-01 00:00:00|22.738636363636413
1984-03-01 00:00:00|22.529704301075245
1984-04-01 00:00:00|22.93208333333336
1984-05-01 00:00:00|22.98902777777771
1984-06-01 00:00:00|22.45277777777786
1984-07-01 00:00:00|22.539285714285672
1984-08-01 00:00:00|22.871874999999925
1984-11-01 00:00:00|22.312473572938718
1985-03-01 00:00:00|21.888418708240508
1985-04-01 00:00:00|22.188194444444456
1985-05-01 00:00:00|23.1114583333333
1985-06-01 00:00:00|22.792333333333353
1985-07-01 00:00:00|21.92
1985-08-01 00:00:00|22.14455732946295
1985-09-01 00:00:00|22.11083333333328
1985-10-01 00:00:00|22.06324404761909
1985-11-01 00:00:00|22.148611111111148
1985-12-01 00:00:00|21.36041666666671
1986-01-01 00:00:00|21.94600694444444
1986-02-01 00:00:00|21.737152777777812
1986-03-01 00:00:00|22.03556547619039
1986-04-01 00:00:00|22.569248291571753
1986-05-01 00:00:00|23.06468330134361
1986-06-01 00:00:00|21.913299232736573
1986-07-01 00:00:00|22.318638573743875
1986-08-01 00:00:00|23.34535256410262
1986-09-01 00:00:00|22.877850877192962
1986-10-01 00:00:00|22.691016200294552
1986-11-01 00:00:00|22.69927431059512
1986-12-01 00:00:00|22.115705128205118
1987-01-01 00:00:00|22.638575268817185
1987-02-01 00:00:00|23.661160714285725
1987-03-01 00:00:00|23.934444444444402
1987-04-01 00:00:00|24.281111111111112
1987-05-01 00:00:00|24.161827956989168
1987-06-01 00:00:00|23.827222222222147
1987-07-01 00:00:00|23.74354838709683
1987-08-01 00:00:00|23.406720430107534
1987-09-01 00:00:00|23.315416666666707
1987-10-01 00:00:00|23.45581737849779
1987-11-01 00:00:00|23.21234221598875
1987-12-01 00:00:00|23.205645161290317
1989-01-01 00:00:00|22.27176287051484
1989-02-01 00:00:00|21.712345679012273
1989-03-01 00:00:00|22.2697916666667
1989-04-01 00:00:00|22.905277777777744
1989-05-01 00:00:00|23.38791666666662
1989-06-01 00:00:00|23.453879310344817
1989-07-01 00:00:00|22.78083333333334
1989-08-01 00:00:00|22.243833333333285
1989-09-01 00:00:00|22.427586206896517
1989-10-01 00:00:00|22.423194444444476
1989-11-01 00:00:00|23.094047619047615
1989-12-01 00:00:00|22.314583333333353
1990-01-01 00:00:00|22.378494623655875
1990-03-01 00:00:00|23.071227364185148
1990-04-01 00:00:00|23.816954022988508
1990-05-01 00:00:00|23.81185897435893
1990-06-01 00:00:00|23.91049382716044
1990-07-01 00:00:00|23.20555555555563
1990-08-01 00:00:00|23.256547619047687
1990-09-01 00:00:00|23.122321428571368
1990-10-01 00:00:00|23.21361111111111
1990-11-01 00:00:00|23.7241379310345
1990-12-01 00:00:00|22.91881720430105
1991-01-01 00:00:00|22.866397849462345
1991-02-01 00:00:00|22.95803571428567
1991-03-01 00:00:00|23.42876344086023
1991-04-01 00:00:00|23.78916666666672
1991-05-01 00:00:00|23.80430107526881
1991-06-01 00:00:00|23.936944444444496
1991-07-01 00:00:00|22.940591397849573
1991-08-01 00:00:00|22.42795698924728
1991-09-01 00:00:00|22.511111111111116
1991-10-01 00:00:00|21.99274193548388
1991-11-01 00:00:00|21.445277777777772
1991-12-01 00:00:00|21.066666666666706
1992-01-01 00:00:00|22.713709677419345
1992-02-01 00:00:00|22.907183908045933
1992-03-01 00:00:00|23.567741935483856
1992-04-01 00:00:00|23.96861111111112
1992-05-01 00:00:00|23.31895161290322
1992-06-01 00:00:00|23.43513888888887
1992-07-01 00:00:00|22.776075268817166
1992-08-01 00:00:00|22.773924731182884
1992-09-01 00:00:00|22.75277777777776
1992-10-01 00:00:00|23.12795698924728
1992-11-01 00:00:00|23.095555555555585
1992-12-01 00:00:00|22.52903225806452
1993-01-01 00:00:00|22.74569892473121
1993-02-01 00:00:00|22.367261904761904
1993-03-01 00:00:00|23.14999999999998
1993-04-01 00:00:00|24.11222222222221
1993-05-01 00:00:00|23.7442204301075
1993-06-01 00:00:00|23.641250000000024
1993-07-01 00:00:00|23.04489247311823
1993-08-01 00:00:00|23.297580645161226
1993-09-01 00:00:00|22.98555555555554
1993-10-01 00:00:00|23.584677419354822
1993-11-01 00:00:00|23.137500000000035
1993-12-01 00:00:00|22.81397849462371
1994-01-01 00:00:00|21.470698924731135
1994-02-01 00:00:00|22.26249999999993
1994-03-01 00:00:00|23.243817204301056
1994-04-01 00:00:00|23.530833333333394
1994-05-01 00:00:00|23.84869325997249
1994-06-01 00:00:00|23.598036465638142
1994-07-01 00:00:00|23.58444444444447
1994-08-01 00:00:00|23.531720430107534
1994-09-01 00:00:00|23.64027777777784
1994-10-01 00:00:00|22.75388888888884
1994-11-01 00:00:00|23.17944444444449
1994-12-01 00:00:00|23.09527777777783
1995-01-01 00:00:00|22.54301075268814
1995-02-01 00:00:00|22.571428571428537
1995-03-01 00:00:00|23.429301075268782
1995-04-01 00:00:00|24.502243589743603
1995-05-01 00:00:00|24.178333333333377
1995-06-01 00:00:00|23.932183908046046
1995-07-01 00:00:00|23.662634408602198
1995-08-01 00:00:00|23.59944444444438
1995-09-01 00:00:00|23.295000000000066
1995-10-01 00:00:00|23.415555555555503
1995-11-01 00:00:00|23.608333333333317
1995-12-01 00:00:00|23.14111111111111
1996-01-01 00:00:00|21.38172043010749
1996-02-01 00:00:00|21.318678160919585
1996-03-01 00:00:00|21.59005376344077
1996-04-01 00:00:00|21.850862068965455
1996-05-01 00:00:00|20.09274193548386
1996-06-01 00:00:00|20.231609195402307
1996-07-01 00:00:00|20.45430107526882
1996-08-01 00:00:00|20.83924731182799
1996-09-01 00:00:00|20.776111111111128
1996-10-01 00:00:00|20.67365591397849
1996-11-01 00:00:00|20.90861111111112
1996-12-01 00:00:00|21.010483870967644
1997-01-01 00:00:00|21.284408602150556
1997-02-01 00:00:00|20.757440476190535
1997-03-01 00:00:00|21.19408602150537
1997-04-01 00:00:00|20.032777777777802
1997-05-01 00:00:00|19.206989247311746
1997-06-01 00:00:00|20.27944444444448
1997-07-01 00:00:00|19.527956989247286
1997-08-01 00:00:00|19.416935483871008
1997-09-01 00:00:00|19.88416666666661
1997-10-01 00:00:00|19.84731182795699
1997-11-01 00:00:00|20.09722222222225
1997-12-01 00:00:00|19.98870967741933
1998-01-01 00:00:00|20.062903225806476
1998-02-01 00:00:00|19.387345679012356
1998-03-01 00:00:00|19.31774193548383
1998-04-01 00:00:00|18.68218390804599
1998-06-01 00:00:00|22.786115007012633
1998-07-01 00:00:00|22.497715053763535
1998-08-01 00:00:00|18.773241852487136
2003-03-01 00:00:00|23.643103448275834
2003-04-01 00:00:00|23.88273809523809
2003-05-01 00:00:00|24.341666666666654
2003-06-01 00:00:00|23.604022988505722
2003-07-01 00:00:00|23.41916666666666
2003-08-01 00:00:00|23.162096774193508
2003-09-01 00:00:00|23.346666666666632
2003-10-01 00:00:00|23.769642857142887
2003-11-01 00:00:00|23.51916666666671
2003-12-01 00:00:00|23.264784946236645
2004-11-01 00:00:00|23.44908835904629
2004-12-01 00:00:00|23.195698924731243
2005-01-01 00:00:00|22.86344086021507
2005-02-01 00:00:00|23.01635802469127
2005-03-01 00:00:00|24.644950213371267
2005-04-01 00:00:00|24.763007518797014
2005-05-01 00:00:00|24.063218390804625
2005-06-01 00:00:00|24.09250000000005
2005-07-01 00:00:00|23.761021505376327
2005-08-01 00:00:00|23.00779569892477
2005-09-01 00:00:00|23.444444444444436
2005-10-01 00:00:00|23.227586206896536
2005-11-01 00:00:00|23.479999999999993
2005-12-01 00:00:00|23.06478494623659
2006-01-01 00:00:00|22.86155913978493
2006-02-01 00:00:00|22.77870370370366
2006-03-01 00:00:00|23.69489247311827
2006-04-01 00:00:00|23.671388888888867
2006-05-01 00:00:00|24.25241935483869
2006-06-01 00:00:00|23.54277777777771
2006-07-01 00:00:00|23.80752688172041
2006-08-01 00:00:00|23.355645161290262
2006-09-01 00:00:00|23.74638888888897
2006-10-01 00:00:00|23.636021505376434
2006-11-01 00:00:00|23.288055555555538
2006-12-01 00:00:00|23.73924731182797
2007-01-01 00:00:00|23.150268817204296
2007-02-01 00:00:00|23.193209876543126
2007-03-01 00:00:00|24.043548387096777
2007-04-01 00:00:00|24.139444444444436
2007-05-01 00:00:00|24.093678160919545
2007-06-01 00:00:00|23.489423076923135
2007-07-01 00:00:00|23.51722222222229
2007-08-01 00:00:00|23.03118279569894
2007-09-01 00:00:00|23.143333333333263
2007-10-01 00:00:00|23.111728395061768
2007-11-01 00:00:00|23.71488095238093
2007-12-01 00:00:00|22.49973118279567
2008-01-01 00:00:00|22.230833333333365
2008-02-01 00:00:00|22.6135802469136
2008-03-01 00:00:00|22.85887096774194
2008-04-01 00:00:00|23.816379310344796
