Fecha|Valor
2005-05-11 00:00:00|81.66666666666667
2005-05-12 00:00:00|86.08333333333333
2005-05-13 00:00:00|88.9375
2005-05-14 00:00:00|88.22916666666667
2005-05-16 00:00:00|76.5625
2005-05-17 00:00:00|92.1470588235294
2005-05-18 00:00:00|82.8409090909091
2005-05-19 00:00:00|80.70454545454545
2005-05-20 00:00:00|85.9375
2005-05-21 00:00:00|82.875
2005-05-22 00:00:00|88.35416666666667
2005-05-23 00:00:00|87.19444444444444
2005-05-24 00:00:00|77.09375
2005-05-25 00:00:00|82.8125
2005-05-26 00:00:00|84.25
2005-05-27 00:00:00|88.375
2005-05-28 00:00:00|81.91666666666667
2005-05-29 00:00:00|76.02083333333333
2005-12-18 00:00:00|79.4047619047619
2005-12-19 00:00:00|82.6590909090909
2005-12-20 00:00:00|80.85714285714286
2005-12-21 00:00:00|82.81818181818181
2005-12-22 00:00:00|86.625
2005-12-23 00:00:00|84.97916666666667
2005-12-24 00:00:00|88.22916666666667
2005-12-25 00:00:00|89.33333333333333
2005-12-26 00:00:00|86.36363636363636
2005-12-27 00:00:00|85.41666666666667
2005-12-28 00:00:00|84.125
2005-12-29 00:00:00|84.02083333333333
2005-12-30 00:00:00|81.54166666666667
2005-12-31 00:00:00|80.6875
2006-01-01 00:00:00|75.89583333333333
2006-01-02 00:00:00|79.0625
2006-01-03 00:00:00|85.3125
2006-01-04 00:00:00|88.5625
2006-01-05 00:00:00|86.1875
2006-01-06 00:00:00|85.45454545454545
2006-01-07 00:00:00|86.47916666666667
2006-01-08 00:00:00|82.35416666666667
2006-01-09 00:00:00|78.85416666666667
2006-01-10 00:00:00|76.39583333333333
2006-01-11 00:00:00|79.8409090909091
2006-01-12 00:00:00|79.79166666666667
2006-01-13 00:00:00|78.88636363636364
2006-01-14 00:00:00|85.5
2006-01-15 00:00:00|82.3125
2006-01-16 00:00:00|81.72916666666667
2006-01-17 00:00:00|82.4047619047619
2006-01-18 00:00:00|78.95
2006-01-19 00:00:00|75.5
2006-01-20 00:00:00|72.25
2006-01-21 00:00:00|73.04166666666667
2006-01-22 00:00:00|77.1875
2006-01-23 00:00:00|80.6875
2006-01-24 00:00:00|80.77083333333333
2006-01-25 00:00:00|80.625
2006-01-26 00:00:00|81.6875
