Fecha|Valor
2014-10-04 00:00:00|227.5798897594002
2014-10-05 00:00:00|265.66288768228804
2014-10-06 00:00:00|169.39775291398
2014-10-07 00:00:00|288.4407450837722
2014-10-08 00:00:00|232.83577757744968
2014-10-09 00:00:00|72.10616603713565
2014-10-10 00:00:00|168.70286569739523
2014-10-11 00:00:00|346.32326466811764
2014-10-12 00:00:00|148.47103737399078
2014-10-13 00:00:00|231.82735895235544
2014-10-14 00:00:00|158.04282470331083
2014-10-15 00:00:00|268.9853622422465
2014-10-16 00:00:00|306.5677490232757
2014-10-17 00:00:00|224.47613135302953
2014-10-18 00:00:00|298.5338459961047
2014-10-19 00:00:00|239.29997975305827
2014-10-20 00:00:00|75.84219916416717
2014-10-21 00:00:00|250.3350068508346
2014-10-22 00:00:00|229.18255119812494
2014-10-23 00:00:00|306.47881192225293
2014-10-24 00:00:00|195.7803636339745
2014-10-25 00:00:00|210.10992038414813
2014-10-26 00:00:00|271.3724270701671
2014-10-27 00:00:00|40.96709686613673
2014-10-28 00:00:00|306.40187822773254
2014-10-29 00:00:00|185.8118092139182
2014-10-30 00:00:00|257.2724763120239
2014-10-31 00:00:00|258.3565641551952
2014-11-01 00:00:00|306.153828245119
2014-11-02 00:00:00|205.16447456555005
2014-11-03 00:00:00|87.45402644046676
2014-11-04 00:00:00|259.5263724160931
2014-11-05 00:00:00|289.9269245436212
2014-11-06 00:00:00|172.5874390028439
2014-11-07 00:00:00|299.32748114754895
2014-11-08 00:00:00|223.30424852771137
2014-11-09 00:00:00|289.56022521680114
2014-11-10 00:00:00|263.27843002793605
2014-11-11 00:00:00|252.29195665663764
2014-11-12 00:00:00|248.42127425757448
2014-11-14 00:00:00|303.19504428362546
2014-11-15 00:00:00|224.59502504824636
2014-11-16 00:00:00|183.4899004471768
2014-11-17 00:00:00|186.54724053815713
2014-11-18 00:00:00|247.11803758134317
2014-11-19 00:00:00|204.96575477082158
2014-11-20 00:00:00|266.49228036413103
2014-11-21 00:00:00|292.0885097779396
2014-11-22 00:00:00|173.28676850336694
2014-11-23 00:00:00|268.5318371303737
2014-11-24 00:00:00|201.5498179317766
2014-11-25 00:00:00|286.78077855346214
2014-11-26 00:00:00|294.3283123837202
2014-11-27 00:00:00|223.59564208817903
2014-11-28 00:00:00|71.34326498523718
2014-11-29 00:00:00|69.14772768917925
2014-11-30 00:00:00|123.19646907637363
2014-12-01 00:00:00|153.20602854446432
