Fecha|Valor
1983-01-02 07:00:00|23.250296838884307
1983-01-03 07:00:00|22.701973153784675
1983-01-07 07:00:00|23.414124488493247
1983-01-08 07:00:00|22.265306286174535
1983-01-11 07:00:00|23.5650444727279
1983-01-12 07:00:00|22.32947687471983
1983-01-13 07:00:00|23.00510628255577
1983-01-14 07:00:00|21.244838614453446
1983-01-15 07:00:00|21.787535174666488
1983-01-16 07:00:00|21.74402478160955
1983-01-18 07:00:00|22.584185393536355
1983-01-19 07:00:00|23.503458246414038
1983-01-21 07:00:00|23.80212722878345
1983-01-25 07:00:00|23.679477527305064
1983-01-26 07:00:00|24.157728195926385
1983-01-27 07:00:00|24.088382195205682
1983-01-28 07:00:00|23.28379033430666
1983-01-29 07:00:00|23.683064832835992
1983-02-01 07:00:00|22.924210300104466
1983-02-03 07:00:00|23.229203334444524
1983-02-06 07:00:00|22.08113177632519
1983-02-10 07:00:00|21.83881745950055
1983-02-11 07:00:00|21.328446996968214
1983-02-12 07:00:00|22.657639995385818
1983-02-14 07:00:00|23.05288390398417
1983-02-15 07:00:00|22.20916390004436
1983-02-22 07:00:00|24.506599538268194
1983-02-23 07:00:00|23.702724859130118
1983-02-25 07:00:00|21.9474644551258
1983-02-26 07:00:00|24.258128171643065
1983-02-27 07:00:00|24.298387926065065
1983-02-28 07:00:00|24.35075866626835
1983-03-01 07:00:00|23.300439192857556
1983-03-02 07:00:00|23.94980216777178
1983-03-03 07:00:00|22.718981440257988
1983-03-05 07:00:00|22.852501911113063
1983-03-08 07:00:00|23.671474169382222
1983-03-09 07:00:00|23.29936914804604
1983-03-10 07:00:00|23.75164085999098
1983-03-11 07:00:00|23.177448237800657
1983-03-12 07:00:00|22.027854831774402
1983-03-17 07:00:00|23.616220731969833
1983-03-19 07:00:00|24.420356392597
1983-03-20 07:00:00|23.392103200387947
1983-03-21 07:00:00|23.748130179349214
1983-03-23 07:00:00|24.18814503855946
1983-03-24 07:00:00|24.36793219736762
1983-03-25 07:00:00|23.010450824419735
1983-03-26 07:00:00|23.292845612435652
1983-03-28 07:00:00|23.654390229331923
1983-03-29 07:00:00|23.234688988065983
1983-03-30 07:00:00|23.754265915038996
1983-03-31 07:00:00|22.761407030145037
1983-04-02 07:00:00|23.101010483516898
1983-04-03 07:00:00|23.36942764233943
1983-04-04 07:00:00|23.74237073001633
1983-04-05 07:00:00|24.180625390910123
1983-04-06 07:00:00|23.336467942791284
1983-04-07 07:00:00|24.207785478927732
1983-04-08 07:00:00|22.73833308819033
1983-04-09 07:00:00|23.581433314595653
1983-04-10 07:00:00|24.309875592499903
1983-04-11 07:00:00|23.620739841011357
1983-04-12 07:00:00|23.589508744528597
1983-04-13 07:00:00|22.63562999217699
1983-04-14 07:00:00|24.252942660230588
1983-04-15 07:00:00|23.55062777046449
1983-04-18 07:00:00|23.642811182566064
1983-04-19 07:00:00|23.816128183907267
1983-04-20 07:00:00|24.133687471887367
1983-04-22 07:00:00|24.554554738582606
1983-04-23 07:00:00|25.02790476957469
1983-04-24 07:00:00|25.407116529936108
1983-04-25 07:00:00|25.078057984226295
1983-04-26 07:00:00|25.058466979565313
1983-04-27 07:00:00|23.520027958001986
1983-04-28 07:00:00|24.051653842424084
1983-04-29 07:00:00|23.66648948977387
1983-04-30 07:00:00|23.944245095235875
1983-05-01 07:00:00|23.995112785936907
1983-05-02 07:00:00|24.23609446638538
1983-05-03 07:00:00|25.475493465243847
1983-05-04 07:00:00|24.253646867406164
