Fecha|Valor
2011-05-23 00:00:00|1.787847222222642
2011-05-24 00:00:00|1.6201388888890667
2011-05-25 00:00:00|1.1128472222226422
2011-05-26 00:00:00|1.0500000000003857
2011-05-27 00:00:00|1.4374999999994165
2011-05-28 00:00:00|1.7927083333320806
2011-05-29 00:00:00|1.5006944444450627
2011-05-30 00:00:00|1.4180555555552967
2011-05-31 00:00:00|1.489930555556306
2011-06-01 00:00:00|1.4909722222232342
2011-06-02 00:00:00|1.319444444444303
2011-06-03 00:00:00|1.6819444444455713
2011-06-04 00:00:00|1.3562500000010587
2011-06-05 00:00:00|1.4993055555559116
2011-06-06 00:00:00|1.3295138888861067
2011-06-07 00:00:00|1.4545138888897042
2011-06-08 00:00:00|0.9756944444444259
2011-06-09 00:00:00|1.1913194444451096
2011-06-10 00:00:00|1.1256944444428152
2011-06-11 00:00:00|1.9781250000004087
2011-06-12 00:00:00|1.270138888888536
2011-06-13 00:00:00|1.4031249999978337
2011-06-14 00:00:00|1.5562499999997756
2011-06-15 00:00:00|1.4961805555550207
2011-06-16 00:00:00|1.858333333333806
2011-06-17 00:00:00|1.5020833333332007
2011-06-18 00:00:00|1.4881944444434372
2011-06-19 00:00:00|1.6562500000012996
2011-06-20 00:00:00|1.0298611111105669
2011-06-21 00:00:00|1.1222222222216982
2011-06-22 00:00:00|1.363368055556092
2011-06-23 00:00:00|1.5902777777757509
2011-06-24 00:00:00|1.2590277777773542
2011-06-25 00:00:00|1.5614583333343786
2011-06-26 00:00:00|1.443750000000176
2011-06-27 00:00:00|1.8572916666679193
2011-06-28 00:00:00|1.3420138888885227
2011-06-29 00:00:00|1.3336805555539935
2011-06-30 00:00:00|1.5048611111118013
2011-07-01 00:00:00|1.5916666666657504
2011-07-02 00:00:00|1.6996527777768227
2011-07-03 00:00:00|1.2347222222220404
2011-07-04 00:00:00|1.6645833333346136
2011-07-05 00:00:00|1.0371527777768659
2011-07-06 00:00:00|1.432638888890055
2011-07-07 00:00:00|0.807465277777256
2011-07-08 00:00:00|1.2201388888881406
2011-07-09 00:00:00|1.851041666667314
2011-07-10 00:00:00|1.8739583333345762
2011-07-11 00:00:00|1.4069444444438255
2011-07-12 00:00:00|2.052777777778215
2011-07-13 00:00:00|1.1347222222223106
2011-07-14 00:00:00|1.0684027777781173
2011-07-15 00:00:00|1.0013888888891895
2011-07-16 00:00:00|1.0267361111103512
2011-07-17 00:00:00|1.5232638888892245
2011-07-18 00:00:00|1.2491319444446363
2011-07-19 00:00:00|1.1385416666665087
2011-07-20 00:00:00|1.4892361111115038
2011-07-21 00:00:00|1.4725694444441522
