Fecha|Valor
2011-05-23 00:00:00|74.76086956521739
2011-05-24 00:00:00|79.70833333333333
2011-05-25 00:00:00|85.95833333333333
2011-05-26 00:00:00|80.0625
2011-05-27 00:00:00|84.83333333333333
2011-05-28 00:00:00|88.0
2011-05-29 00:00:00|83.45833333333333
2011-05-30 00:00:00|85.39583333333333
2011-05-31 00:00:00|91.52083333333333
2011-06-01 00:00:00|86.75
2011-06-02 00:00:00|85.0
2011-06-03 00:00:00|88.375
2011-06-04 00:00:00|83.02083333333333
2011-06-05 00:00:00|85.4375
2011-06-06 00:00:00|81.875
2011-06-07 00:00:00|88.5625
2011-06-08 00:00:00|88.16666666666667
2011-06-09 00:00:00|83.72916666666667
2011-06-10 00:00:00|84.35416666666667
2011-06-11 00:00:00|82.6875
2011-06-12 00:00:00|81.45833333333333
2011-06-13 00:00:00|82.20833333333333
2011-06-14 00:00:00|83.04166666666667
2011-06-15 00:00:00|85.375
2011-06-16 00:00:00|83.29166666666667
2011-06-17 00:00:00|84.66666666666667
2011-06-18 00:00:00|81.25
2011-06-19 00:00:00|90.39583333333333
2011-06-20 00:00:00|84.20833333333333
2011-06-21 00:00:00|80.875
2011-06-22 00:00:00|87.97916666666667
2011-06-23 00:00:00|85.66666666666667
2011-06-24 00:00:00|88.5625
2011-06-25 00:00:00|89.91666666666667
2011-06-26 00:00:00|86.41666666666667
2011-06-27 00:00:00|85.66666666666667
2011-06-28 00:00:00|81.04166666666667
2011-06-29 00:00:00|79.41666666666667
2011-06-30 00:00:00|82.52083333333333
2011-07-01 00:00:00|86.89583333333333
2011-07-02 00:00:00|87.14583333333333
2011-07-03 00:00:00|81.35416666666667
2011-07-04 00:00:00|91.0625
2011-07-05 00:00:00|85.10416666666667
2011-07-06 00:00:00|86.16666666666667
2011-07-07 00:00:00|87.66666666666667
2011-07-08 00:00:00|81.66666666666667
2011-07-09 00:00:00|82.8125
2011-07-10 00:00:00|85.1875
2011-07-11 00:00:00|83.33333333333333
2011-07-12 00:00:00|89.83333333333333
2011-07-13 00:00:00|89.66666666666667
2011-07-14 00:00:00|88.5625
2011-07-15 00:00:00|86.45833333333333
2011-07-16 00:00:00|81.10416666666667
2011-07-17 00:00:00|85.3125
2011-07-18 00:00:00|87.08333333333333
2011-07-19 00:00:00|81.64583333333333
2011-07-20 00:00:00|81.66666666666667
2011-07-21 00:00:00|83.0
2011-07-22 00:00:00|83.72916666666667
2011-07-23 00:00:00|78.47916666666667
2011-07-24 00:00:00|84.20833333333333
2011-07-25 00:00:00|82.16666666666667
2011-07-26 00:00:00|82.77083333333333
2011-07-27 00:00:00|81.54166666666667
2011-07-28 00:00:00|84.66666666666667
2011-07-29 00:00:00|85.5
2011-07-30 00:00:00|89.22916666666667
2011-07-31 00:00:00|78.64583333333333
2011-08-01 00:00:00|82.91666666666667
2011-08-02 00:00:00|83.02083333333333
2011-08-03 00:00:00|84.39583333333333
2011-08-04 00:00:00|83.47916666666667
2011-08-05 00:00:00|77.0625
2011-08-06 00:00:00|82.0625
2011-08-07 00:00:00|81.47916666666667
2011-08-08 00:00:00|81.6875
2011-08-09 00:00:00|84.8125
2011-08-10 00:00:00|80.3125
2011-08-11 00:00:00|78.9375
2011-08-12 00:00:00|87.22916666666667
2011-08-13 00:00:00|80.16666666666667
2011-08-14 00:00:00|83.85416666666667
2011-08-15 00:00:00|86.54166666666667
2011-08-16 00:00:00|84.77083333333333
2011-08-17 00:00:00|85.89583333333333
2011-08-18 00:00:00|83.875
2011-08-19 00:00:00|83.64583333333333
2011-08-20 00:00:00|83.04166666666667
2011-08-21 00:00:00|86.45833333333333
2011-08-22 00:00:00|83.875
2011-08-23 00:00:00|87.6875
2011-08-24 00:00:00|84.625
2011-08-25 00:00:00|85.8125
2011-08-26 00:00:00|80.83333333333333
2011-08-27 00:00:00|80.95833333333333
2011-08-28 00:00:00|92.47916666666667
2011-08-29 00:00:00|83.14583333333333
2011-08-30 00:00:00|82.0625
2011-08-31 00:00:00|81.22916666666667
2011-09-01 00:00:00|81.20833333333333
2011-09-02 00:00:00|86.0
2011-09-03 00:00:00|96.0
2011-09-04 00:00:00|83.52083333333333
2011-09-05 00:00:00|81.45833333333333
2011-09-06 00:00:00|82.29166666666667
2011-09-07 00:00:00|83.39583333333333
2011-09-08 00:00:00|86.3125
2011-09-09 00:00:00|86.875
2011-09-10 00:00:00|82.0
2011-09-11 00:00:00|83.20833333333333
2011-09-12 00:00:00|83.625
2011-09-13 00:00:00|81.39583333333333
2013-07-10 00:00:00|80.79545454545455
2013-07-11 00:00:00|87.02083333333333
2013-07-12 00:00:00|80.35
2013-07-13 00:00:00|82.35416666666667
2013-07-14 00:00:00|83.02083333333333
2013-07-15 00:00:00|86.54166666666667
2013-07-16 00:00:00|82.97916666666667
2013-07-17 00:00:00|82.1590909090909
2013-07-18 00:00:00|84.75
2013-07-19 00:00:00|85.70833333333333
2013-07-20 00:00:00|83.45833333333333
2013-07-21 00:00:00|82.29166666666667
2013-07-22 00:00:00|86.28571428571429
2013-07-23 00:00:00|84.66666666666667
2013-07-24 00:00:00|82.02083333333333
2013-07-25 00:00:00|85.75
2013-07-26 00:00:00|80.625
2013-07-27 00:00:00|84.52083333333333
2013-07-28 00:00:00|81.39583333333333
2013-07-29 00:00:00|84.3125
2013-07-30 00:00:00|83.41666666666667
2013-07-31 00:00:00|83.0
2013-08-01 00:00:00|85.52083333333333
2013-08-02 00:00:00|88.47619047619048
2013-08-03 00:00:00|82.33333333333333
2013-08-04 00:00:00|81.70833333333333
2013-08-07 00:00:00|82.94736842105263
2013-08-08 00:00:00|87.91666666666667
2013-08-09 00:00:00|85.22916666666667
2013-08-10 00:00:00|87.3125
2013-08-11 00:00:00|61.895833333333336
2013-08-12 00:00:00|86.60416666666667
2013-08-13 00:00:00|88.64583333333333
2013-08-14 00:00:00|82.39583333333333
2013-08-15 00:00:00|87.125
2013-08-16 00:00:00|88.22916666666667
2013-08-17 00:00:00|74.52083333333333
2013-08-18 00:00:00|73.35416666666667
2013-08-19 00:00:00|74.83333333333333
2013-08-20 00:00:00|87.3125
2013-08-21 00:00:00|84.6875
2013-08-22 00:00:00|86.22916666666667
2013-08-23 00:00:00|86.02083333333333
2013-08-24 00:00:00|83.35416666666667
2013-08-25 00:00:00|85.95833333333333
2013-08-26 00:00:00|91.8125
2013-08-27 00:00:00|60.4375
2013-08-28 00:00:00|85.64583333333333
2013-08-29 00:00:00|86.97916666666667
2013-08-30 00:00:00|89.95238095238095
2013-08-31 00:00:00|86.32608695652173
2013-09-01 00:00:00|56.541666666666664
2013-09-02 00:00:00|90.5625
2013-09-03 00:00:00|88.39583333333333
2013-09-04 00:00:00|87.89583333333333
2013-09-05 00:00:00|67.625
2013-09-06 00:00:00|90.66666666666667
2013-09-07 00:00:00|84.35416666666667
2013-09-08 00:00:00|90.02272727272727
2013-09-09 00:00:00|84.35416666666667
2013-09-10 00:00:00|74.4375
2013-09-11 00:00:00|71.75
2013-09-12 00:00:00|86.3125
2013-09-13 00:00:00|89.14583333333333
2013-09-14 00:00:00|80.29166666666667
2013-09-15 00:00:00|74.85416666666667
2013-09-16 00:00:00|90.06818181818181
2013-09-17 00:00:00|69.95833333333333
2013-09-18 00:00:00|57.28125
2013-09-20 00:00:00|87.675
2013-09-21 00:00:00|87.33333333333333
2013-09-22 00:00:00|86.5
2013-09-23 00:00:00|86.875
2013-09-24 00:00:00|86.04166666666667
2013-09-25 00:00:00|64.15
2013-09-26 00:00:00|74.5
2013-09-27 00:00:00|56.5625
2013-09-28 00:00:00|90.47727272727273
2013-09-29 00:00:00|87.5
2013-09-30 00:00:00|59.583333333333336
2013-10-01 00:00:00|76.06818181818181
2013-10-02 00:00:00|81.52272727272727
2013-10-03 00:00:00|65.9375
2013-10-04 00:00:00|91.52083333333333
2013-10-05 00:00:00|45.75
2013-10-06 00:00:00|56.0
2013-10-07 00:00:00|51.875
2013-10-08 00:00:00|49.75
2013-10-09 00:00:00|82.25
2013-10-10 00:00:00|64.08333333333333
2013-10-11 00:00:00|46.26315789473684
2013-10-12 00:00:00|54.68181818181818
2013-10-13 00:00:00|73.58333333333333
2013-10-14 00:00:00|33.5
2013-10-15 00:00:00|38.76315789473684
2013-10-16 00:00:00|49.625
2013-10-17 00:00:00|56.583333333333336
2013-10-18 00:00:00|53.18181818181818
2013-10-19 00:00:00|75.3
2013-10-20 00:00:00|54.083333333333336
2013-10-21 00:00:00|57.54545454545455
2013-10-22 00:00:00|48.895833333333336
2013-10-23 00:00:00|61.25
2013-10-24 00:00:00|53.25
2013-10-25 00:00:00|53.5
2013-10-26 00:00:00|71.08333333333333
2013-10-27 00:00:00|61.88636363636363
2013-10-28 00:00:00|67.5
2013-10-29 00:00:00|45.5625
2013-11-01 00:00:00|51.523809523809526
2013-11-02 00:00:00|70.75
2013-11-03 00:00:00|68.14583333333333
2013-11-04 00:00:00|52.270833333333336
2013-11-05 00:00:00|47.208333333333336
2013-11-06 00:00:00|41.541666666666664
2013-11-07 00:00:00|44.833333333333336
2013-11-08 00:00:00|30.583333333333332
2013-11-11 00:00:00|49.61904761904762
2013-11-12 00:00:00|53.083333333333336
2013-11-13 00:00:00|64.0
2013-11-14 00:00:00|53.04545454545455
2013-11-15 00:00:00|45.416666666666664
2013-11-16 00:00:00|53.625
2013-11-17 00:00:00|52.875
2013-11-18 00:00:00|64.91666666666667
2013-11-19 00:00:00|90.70833333333333
2013-11-20 00:00:00|54.43181818181818
2013-11-21 00:00:00|72.97727272727273
2013-11-22 00:00:00|50.333333333333336
2013-11-23 00:00:00|54.45454545454545
2013-11-24 00:00:00|91.13636363636364
2013-11-25 00:00:00|62.604166666666664
2013-11-26 00:00:00|61.973684210526315
2013-11-27 00:00:00|53.083333333333336
2013-11-28 00:00:00|58.416666666666664
2013-11-29 00:00:00|53.22727272727273
2013-11-30 00:00:00|57.93333333333333
2013-12-01 00:00:00|57.791666666666664
2013-12-02 00:00:00|58.75
2013-12-03 00:00:00|56.125
2013-12-04 00:00:00|53.375
2013-12-05 00:00:00|47.5
2013-12-06 00:00:00|47.2
2013-12-07 00:00:00|54.25
2013-12-08 00:00:00|56.333333333333336
2013-12-09 00:00:00|67.27777777777777
2013-12-10 00:00:00|56.416666666666664
2013-12-11 00:00:00|58.958333333333336
2013-12-12 00:00:00|60.791666666666664
2013-12-13 00:00:00|60.041666666666664
2013-12-14 00:00:00|55.35294117647059
2013-12-15 00:00:00|79.91666666666667
2013-12-16 00:00:00|51.041666666666664
2013-12-17 00:00:00|48.72727272727273
2013-12-18 00:00:00|55.916666666666664
2013-12-19 00:00:00|51.666666666666664
2013-12-20 00:00:00|54.083333333333336
2013-12-21 00:00:00|55.958333333333336
2013-12-22 00:00:00|53.041666666666664
2013-12-23 00:00:00|50.291666666666664
2013-12-24 00:00:00|54.291666666666664
2013-12-25 00:00:00|63.708333333333336
2013-12-26 00:00:00|65.375
2013-12-27 00:00:00|48.15625
2013-12-28 00:00:00|52.5
2013-12-29 00:00:00|51.916666666666664
2013-12-30 00:00:00|63.041666666666664
2013-12-31 00:00:00|55.86363636363637
2014-01-01 00:00:00|56.791666666666664
2014-01-02 00:00:00|66.375
2014-01-03 00:00:00|58.041666666666664
2014-01-04 00:00:00|57.166666666666664
2014-01-05 00:00:00|55.208333333333336
2014-01-06 00:00:00|68.625
2014-01-07 00:00:00|55.958333333333336
2014-01-08 00:00:00|70.375
2014-01-09 00:00:00|59.0
2014-01-10 00:00:00|53.875
2014-01-11 00:00:00|56.375
2014-01-12 00:00:00|64.35416666666667
2014-01-13 00:00:00|60.1875
2014-01-14 00:00:00|71.79166666666667
2014-01-15 00:00:00|63.75
2014-01-16 00:00:00|77.29166666666667
2014-01-17 00:00:00|65.95833333333333
2014-01-18 00:00:00|82.33333333333333
2014-01-19 00:00:00|73.47916666666667
2014-01-20 00:00:00|67.02272727272727
2014-01-21 00:00:00|68.45833333333333
2014-01-22 00:00:00|91.88636363636364
2014-01-23 00:00:00|77.91666666666667
2014-01-24 00:00:00|55.5
2014-01-25 00:00:00|64.52083333333333
2014-01-26 00:00:00|82.89583333333333
2014-01-27 00:00:00|82.52272727272727
2014-01-28 00:00:00|69.875
2014-01-29 00:00:00|84.0625
2014-01-30 00:00:00|72.45
2014-01-31 00:00:00|84.4375
2014-02-01 00:00:00|75.33333333333333
2014-02-02 00:00:00|78.625
2014-02-03 00:00:00|80.8125
2014-02-04 00:00:00|83.29166666666667
2014-02-05 00:00:00|81.97916666666667
2014-02-06 00:00:00|80.25
2014-02-07 00:00:00|82.4375
2014-02-08 00:00:00|73.72916666666667
2014-02-09 00:00:00|81.8125
2014-02-10 00:00:00|82.95833333333333
2014-02-11 00:00:00|73.41666666666667
2014-02-12 00:00:00|82.375
2014-02-13 00:00:00|83.04166666666667
2014-02-14 00:00:00|83.70833333333333
2014-02-15 00:00:00|83.95833333333333
2014-02-16 00:00:00|82.64583333333333
2014-02-17 00:00:00|82.0
2014-02-18 00:00:00|67.83333333333333
2014-02-19 00:00:00|82.425
2014-02-20 00:00:00|78.79166666666667
2014-02-21 00:00:00|79.875
2014-02-22 00:00:00|77.925
2014-02-23 00:00:00|80.58333333333333
2014-02-26 00:00:00|77.80952380952381
2014-02-27 00:00:00|81.22916666666667
2014-02-28 00:00:00|81.41176470588235
2014-03-02 00:00:00|89.35714285714286
2014-03-03 00:00:00|73.73076923076923
2014-03-11 00:00:00|85.5909090909091
2014-03-12 00:00:00|71.41666666666667
2014-03-13 00:00:00|75.0
2014-03-14 00:00:00|83.86666666666666
2014-03-15 00:00:00|78.89583333333333
2014-03-16 00:00:00|77.81818181818181
2014-03-17 00:00:00|78.14583333333333
2014-03-18 00:00:00|78.41666666666667
2014-03-19 00:00:00|79.93181818181819
2014-03-20 00:00:00|84.52083333333333
2014-03-21 00:00:00|82.53125
2014-03-23 00:00:00|79.32352941176471
2014-03-25 00:00:00|78.76470588235294
2014-03-26 00:00:00|88.02631578947368
2014-03-27 00:00:00|76.20454545454545
2014-03-28 00:00:00|75.11764705882354
2014-03-29 00:00:00|69.23529411764706
2014-03-30 00:00:00|77.1
2014-03-31 00:00:00|76.73333333333333
2014-04-13 00:00:00|77.4375
2014-04-14 00:00:00|80.04545454545455
2014-04-15 00:00:00|81.61111111111111
2014-04-16 00:00:00|55.233333333333334
2014-04-18 00:00:00|78.18181818181819
2014-04-19 00:00:00|70.16666666666667
2014-04-20 00:00:00|67.58333333333333
2014-04-21 00:00:00|56.10526315789474
2014-04-22 00:00:00|71.05
2014-04-23 00:00:00|55.083333333333336
2014-04-24 00:00:00|46.68181818181818
2014-04-25 00:00:00|64.6875
2014-04-26 00:00:00|87.375
2014-04-27 00:00:00|52.2
2014-04-28 00:00:00|69.92857142857143
2014-04-29 00:00:00|87.6842105263158
2014-04-30 00:00:00|41.27777777777778
2014-05-01 00:00:00|56.54545454545455
2014-05-02 00:00:00|82.5
2014-05-03 00:00:00|68.875
2014-05-04 00:00:00|64.31818181818181
2014-05-05 00:00:00|57.083333333333336
2014-05-06 00:00:00|61.45238095238095
2014-05-07 00:00:00|83.875
2014-05-08 00:00:00|70.375
2014-05-09 00:00:00|54.666666666666664
2014-05-10 00:00:00|50.458333333333336
2014-05-11 00:00:00|76.54166666666667
2014-05-12 00:00:00|68.8125
2014-05-13 00:00:00|72.0
2014-05-14 00:00:00|68.70454545454545
2014-05-15 00:00:00|75.625
2014-05-16 00:00:00|58.523809523809526
2014-05-17 00:00:00|88.65217391304348
2014-05-18 00:00:00|66.0
2014-05-19 00:00:00|57.041666666666664
2014-05-20 00:00:00|70.91666666666667
