Fecha|Valor
2012-09-21 00:00:00|260.808125174174
2012-09-23 00:00:00|297.63482407831424
2012-09-24 00:00:00|248.2583103433296
2012-09-28 00:00:00|307.9386039013146
2012-10-01 00:00:00|299.60839373857095
2012-10-02 00:00:00|253.37068507075608
2012-10-03 00:00:00|289.4869343472272
2012-10-04 00:00:00|300.37826043331444
2012-10-05 00:00:00|290.0849283431344
2012-10-06 00:00:00|309.3985202541128
2012-10-07 00:00:00|311.41568465294773
2012-10-08 00:00:00|302.2138445862779
2012-10-09 00:00:00|299.645739897339
2012-10-10 00:00:00|262.5736817359663
2012-10-11 00:00:00|278.3165462519409
2012-10-12 00:00:00|278.88838938386965
2012-10-14 00:00:00|281.7586425657501
2012-10-15 00:00:00|287.74632926822983
2012-10-20 00:00:00|54.04172287954106
2012-10-21 00:00:00|299.76231212127857
2013-01-19 00:00:00|29.621476107767982
2013-01-20 00:00:00|25.857843188336034
2013-01-24 00:00:00|27.87731891332829
2013-01-25 00:00:00|24.140634788873257
2013-01-26 00:00:00|20.11974160564452
2013-01-27 00:00:00|22.851173828789797
2013-01-29 00:00:00|26.352166042525894
2013-02-01 00:00:00|23.98805256684122
2013-02-02 00:00:00|26.960753166859625
2013-02-04 00:00:00|18.090871462732338
2013-02-05 00:00:00|24.70568387770588
2013-02-06 00:00:00|20.76075939667733
2013-02-07 00:00:00|25.676283062198166
2013-02-08 00:00:00|26.833502902361467
2013-02-09 00:00:00|21.539657838276284
2013-02-10 00:00:00|21.171607928909964
2013-02-11 00:00:00|22.572279770116793
2013-02-12 00:00:00|25.983133104039013
2013-02-13 00:00:00|30.69546295310618
2013-02-14 00:00:00|31.961940867586
2013-02-15 00:00:00|26.908535102234453
2013-02-16 00:00:00|39.93094555548768
2013-02-17 00:00:00|29.361221068984577
2013-02-18 00:00:00|19.85015364439036
2013-02-19 00:00:00|29.692552152769245
2013-02-20 00:00:00|24.809452354850023
2013-02-21 00:00:00|27.329005322744955
2013-02-22 00:00:00|31.3223123559764
2013-02-23 00:00:00|30.852341651560913
2013-02-24 00:00:00|32.4964683920556
2013-02-25 00:00:00|30.979823283428345
2013-02-26 00:00:00|37.051266568579244
2013-02-27 00:00:00|32.453734111708584
2013-02-28 00:00:00|31.090160532984854
2013-03-01 00:00:00|24.409784389166404
2013-03-02 00:00:00|33.520910011366105
2013-03-03 00:00:00|30.305209512501513
2013-03-04 00:00:00|21.475043687362017
2013-03-05 00:00:00|18.143989603684673
2013-03-06 00:00:00|26.427015075893216
2013-03-07 00:00:00|22.70216655221877
2013-03-08 00:00:00|20.98370427260835
2013-03-09 00:00:00|25.667061232325935
2013-03-10 00:00:00|24.3096687932497
2013-03-11 00:00:00|24.861258652043148
2013-03-12 00:00:00|22.289596023694287
2013-03-13 00:00:00|26.052423572143653
2013-03-14 00:00:00|21.140603502234043
2013-03-15 00:00:00|17.908846953218514
2013-03-16 00:00:00|21.48602232855336
2013-03-17 00:00:00|19.088846451662093
2013-03-18 00:00:00|25.68304598658203
2013-03-19 00:00:00|25.74856559850636
2013-03-20 00:00:00|26.330530597079616
2013-03-21 00:00:00|30.710606019519865
2013-03-22 00:00:00|22.586814338774715
